Section,Sentiment,Score
zufällig geloste Menschen aus der Mitte der ,neutral,0.9969494938850403
Gesellschaft Lösungen und Fragestellungen ,neutral,0.9996126294136047
"entwerfen, wollen wir unterstützen und ",neutral,0.9959041476249695
fördern.,negative,0.9107261896133423
n Das Petitionsrecht  wollen wir als Bürger -,neutral,0.9989909529685974
recht weiter ausbauen.,negative,0.9129008054733276
n Die Oppositionsrechte  in allen Parla -,neutral,0.9978007674217224
"menten, Plenen und Ausschüssen wollen ",neutral,0.9813463091850281
wir stärken. Ausschusssitzungen sollen ,neutral,0.9987584352493286
grundsätzlich öffentlich sein.,neutral,0.9842525124549866
n DIE LINKE setzt sich für eine Absenkung ,neutral,0.9984933137893677
des Wahlalters  in allen demokratischen ,neutral,0.9988447427749634
"Entscheidungsprozessen auf europäischer, ",neutral,0.9996652603149414
"Bundes-, Länder- und Kommunalebene auf ",neutral,0.9999374151229858
14 Jahre ein. Das schließt das Wahlrecht für ,neutral,0.9979919195175171
langfristig hier lebende Migrant*innen ein ,neutral,0.9996046423912048
(vgl. Kapitel »Solidarische Einwanderungsge -,neutral,0.9999854564666748
sellschaft«).,positive,0.7721991539001465
n Die Bewegungsfreiheit  ist ein essen -,neutral,0.7278667092323303
"zielles Recht, das niemandem pauschal ",neutral,0.9962455630302429
genommen werden darf. Wir wollen den ,neutral,0.9905643463134766
elterlichen Hausarrest verbieten. Dieser ist ,neutral,0.9999779462814331
"ein veraltetes Erziehungsinstrument, das ",neutral,0.9588263630867004
den Grundrechten von Kindern und Jugend -,neutral,0.9999901056289673
lichen entgegensteht. ,neutral,0.9741387963294983
n Eine (automatische) Mitgliedschaft von ,neutral,0.9688925743103027
Kindern in Religions- oder Weltanschauungs -,neutral,0.9999748468399048
gemeinschaften der Eltern lehnen wir ab. Ein ,neutral,0.9988998174667358
Beitritt darf nur selbst und nach Erreichen ,neutral,0.9947283864021301
der Religionsmündigkeit  erfolgen. Men -,neutral,0.9999867677688599
"schen, die unter Vollbetreuung stehen, dür -",negative,0.9961228966712952
fen nicht von Wahlen ausgeschlossen werden. ,neutral,0.9896547794342041
Die Barrierefreiheit von Wahllokalen und ,neutral,0.9996746778488159
Wahlvorgängen muss gewährleistet werden.,neutral,0.9975064396858215
n Jugendpolitik auf Augenhöhe.  DIE  LINKE ,neutral,0.9954558610916138
"bekennt sich zu einer Politik, die alle ",neutral,0.9962221384048462
 Generationen respektvoll einbezieht und ,neutral,0.9592731595039368
sich für die Rechte von Rentner*innen ,neutral,0.9833872318267822
 genauso einsetzt wie für Kinder und Jugend -,neutral,0.99607253074646
liche. Junge Menschen sollen selbstverant -,neutral,0.9976739287376404
wortlich handelnde Bürger*innen werden.  Dafür wollen wir einen Paradigmenwechsel ,neutral,0.9927070736885071
in der Jugendpolitik: weg von Fremd -,neutral,0.9983057975769043
"bestimmung und Restriktion, hin zu Selbst -",neutral,0.9999117851257324
"bestimmung und seriöser, wertneutraler ",neutral,0.9995798468589783
Auf klärung auf Augenhöhe.,neutral,0.9907674193382263
Bürgerschaftliches Engagement ,neutral,0.9926847219467163
besser unterstützen ,negative,0.9528040885925293
Mehr als 30 Millionen Menschen engagie -,neutral,0.9975679516792297
"ren sich in diesem Land. In Vereinen, Initia -",neutral,0.9969795942306519
"tiven, bei Rettungsdiensten, in der Frei -",neutral,0.9994115829467773
willigen Feuerwehr und an vielen anderen ,neutral,0.98209148645401
Stellen sorgen Engagierte für gesellschaft -,neutral,0.9993892908096313
lichen Zusammenhalt. Die Demokratie lebt ,neutral,0.9998589754104614
von der kritischen und mitgestaltenden ,neutral,0.9998281002044678
 Beteiligung einer lebendigen Zivilge -,neutral,0.9999462366104126
sellschaft. Wir wollen dieses vielfältige ,neutral,0.963606595993042
frei willige Engagement besser unterstützen ,negative,0.7419566512107849
"und die Barrieren für soziale Gruppen, die ",neutral,0.9999675750732422
"im Engagement unterrepräsentiert sind, ",neutral,0.9975435137748718
 senken. Das bürgerschaft liche Engage -,neutral,0.9948262572288513
ment darf dabei nicht als Ersatz öffent -,neutral,0.999968409538269
licher Aufgaben in der Daseins  vorsorge ,neutral,0.9997408986091614
missbraucht werden. ,negative,0.9901505708694458
n Ehrenamt braucht Hauptamt.  Wir wollen ,neutral,0.9590473771095276
"Strukturen ausbauen und sichern, die frei -",neutral,0.9999864101409912
willig engagierte Menschen unterstützen.,neutral,0.9914489388465881
n Anerkennung von freiwilligem Engage -,neutral,0.9989374279975891
ment muss verbessert werden. Wir wollen ,negative,0.9572348594665527
zusammen mit den Ländern und Kommunen ,neutral,0.9998900890350342
einen bundesweit einheitlichen Freiwil ­,neutral,0.9998266100883484
"ligenpass  schaffen, der Vergünstigungen ",neutral,0.999363124370575
"und kostenlose Nutzung von Freizeit-, Kultur-,  ",positive,0.772261917591095
und Bildungseinrichtungen ermöglicht.,neutral,0.998916506767273
n Jugendfreiwilligendienste  sind wichtige ,neutral,0.999618649482727
Bildungs- und Orientierungsprogramme für ,neutral,0.9965351819992065
junge Menschen.  Wir wollen sie ausbauen ,neutral,0.9981399774551392
und ihre Qualität insbesondere in der päda -,neutral,0.997635006904602
gogischen Begleitung verbessern.  Sozial ,neutral,0.9631270170211792
benachteiligte junge Menschen wollen wir ,neutral,0.9903912544250488
"besser unterstützen, um ihnen die Teilhabe ",neutral,0.9958528280258179
an den Freiwilligendiensten zu erleichtern. ,neutral,0.9979649782180786
Wir unterstützen die Forderung vieler Frei -,neutral,0.999950647354126
willigendienstleistender nach freier Fahrt für ,neutral,0.9740789532661438
Freiwilligendienstleistende im ÖPNV.,neutral,0.9965004920959473
"n Zivilgesellschaftliche Organisationen, die ",neutral,0.9981312155723572
Engagement bündeln und Interessen sowie ,neutral,0.9997128844261169
"Forderungen sichtbar machen, sind unver -",neutral,0.9997556805610657
zichtbar für eine lebendige Demokratie.  125In den letzten Jahren sind vielen Organi -,neutral,0.9997798800468445
sationen mit dem Gemeinnützigkeitsrecht ,neutral,0.9999768733978271
Steine in den Weg gelegt worden. Das ,neutral,0.993286669254303
wollen wir ändern und dazu das Gemein ­,neutral,0.9752600789070129
nützigkeitsrecht  reformieren (vgl. Kapitel ,neutral,0.9999901056289673
»Einkommen  steuer gerecht reformieren«).,neutral,0.997787356376648
n Die neu gegründete Deutsche Stiftung  ,neutral,0.9953235983848572
für Engagement und Ehrenamt möchten  ,neutral,0.9992427825927734
wir stärker auf die Förderung beste  hender ,neutral,0.9989594221115112
 Engagementsstrukturen  ausrichten  ,neutral,0.9975907802581787
und die Rolle der Zivilgesellschaft  ,neutral,0.9999884366989136
weiter  stärken. n Der Charakter von freiwilligem Engage­,neutral,0.9999808073043823
ment  muss erhalten bleiben. Deswegen ,neutral,0.9742737412452698
muss eine Monetarisierung verhindert ,neutral,0.9928968548774719
"werden, und Engagement darf keine sozial -",neutral,0.9995579123497009
versicherungspflichtigen Arbeitsplätze ,neutral,0.9829862713813782
ersetzen oder verhindern.,neutral,0.9975558519363403
n Freiwilliges Engagement muss in der poli -,neutral,0.9701784253120422
tischen Debatte einen höheren Stellenwert ,neutral,0.9979903697967529
erhalten. Daher setzen wir uns für einen ,neutral,0.9978031516075134
Hauptausschuss zum bürgerschaftlichen ,neutral,0.9960764050483704
Engagement im Deutschen Bundestag ein.,neutral,0.999508261680603
"Kultur: Krisenfest, vielfältig  ",neutral,0.9951320886611938
und für alle zugänglich,positive,0.9953180551528931
Kultur und Kunst in ihren vielfältigen Formen  ,neutral,0.9999910593032837
sind für uns alle unverzichtbar und demo -,positive,0.9965394735336304
kratierelevant. Die Freiheit der Kunst wird in ,neutral,0.9999759197235107
"Art. 5, Abs. 3 des Grundgesetzes geschützt  ",neutral,0.9999879598617554
und stellt damit ein Grundrecht dar. Kunst ,neutral,0.9999911785125732
und Kultur können aber nur frei sein und ,neutral,0.999976634979248
"ihre gesellschaftlichen Aufgaben erfüllen, ",neutral,0.9998496770858765
wenn die Kulturförderung in weiten Teilen ,neutral,0.9999700784683228
nicht als freiwillige Aufgabe der Länder und ,neutral,0.9915838241577148
Kommunen betrachtet wird. DIE LINKE tritt  ,neutral,0.9999841451644897
"dafür ein, dass Kulturförderung als Pflicht -",neutral,0.9999873638153076
"aufgabe angesehen wird, d. h. der Staat ",neutral,0.9999773502349854
"schützt nicht nur Kunst und Kultur, sondern ",neutral,0.9897711277008057
"er fördert sie. Kunst und Kultur helfen uns, ",neutral,0.9999887943267822
unterschiedliche Perspektiven auf unser ,neutral,0.9973728656768799
gesellschaftliches Miteinander sowie auf  ,neutral,0.9969949722290039
"Missstände zu werfen, deren Ursachen zu  ",neutral,0.9999321699142456
ergründen und sie zu hinterfragen – um uns  ,neutral,0.9998911619186401
"in die Lage zu versetzen, solidarisch die ",negative,0.6979489326477051
 Bedingungen für alle Menschen zu verbes -,neutral,0.9922919869422913
sern. An der Überwindung der sozialen ,neutral,0.99952232837677
Ungleichheit und aller kulturellen Unter -,neutral,0.9999107122421265
drückung mitzuwirken ist Aufgabe fort -,neutral,0.9999107122421265
"schrittlicher, aufklärerischer Kultur, deren  ",neutral,0.9955814480781555
Inhalt und Ziel ein humanistisches Men -,neutral,0.9996722936630249
schenbild und die umfassende solidarische  ,neutral,0.9998809099197388
Entfaltung der assoziierten Individuen ist. ,neutral,0.9999822378158569
"DIE LINKE tritt für eine vielfältige, emanzi -",neutral,0.9999796152114868
"patorische und partizipative Kultur ein, die ",neutral,0.9999771118164062
allen zugänglich und für alle erschwinglich ,positive,0.9975488781929016
"ist. In Metropolen wie in ländlichen Räumen,  ",neutral,0.9815311431884766
in Kulturinstitutionen und freier Szene. ,neutral,0.9999808073043823
Kulturelle Vielfalt lebt von einem breiten  ,neutral,0.9999661445617676
"Kulturbegriff. Hierzu gehören partizipa -tive Freiräume für Kinder und Jugendliche, ",neutral,0.9999908208847046
"soziokulturelle Zentren, urbane Clubkultur, ",neutral,0.9999061822891235
"Vereinskultur, kommunale Kinos und Theater,  ",neutral,0.9999526739120483
"Orchester, inter- und transkulturelle Orte ",neutral,0.9999195337295532
"kultureller Bildung, Bibliotheken ebenso wie ",neutral,0.9999344348907471
"Räume für experimentelle Künste, museale  ",neutral,0.999985933303833
Einrichtungen und eine lebendige Gedenk -,neutral,0.99982750415802
kultur. Dabei verstehen wir Kulturförderung  ,neutral,0.9999910593032837
weitergehend auch als Infrastrukturförde -,neutral,0.9995612502098083
rung. In diesem Sinne wollen wir die ,neutral,0.9852297902107239
kul turelle Infrastruktur in Stadt und Land ,neutral,0.9740244150161743
"erhalten, auf- und ausbauen.",neutral,0.9984461665153503
DIE LINKE stellt sich gegen die Ökonomi -,neutral,0.9999890327453613
sierung und Privatisierung von Aufgaben ,neutral,0.9980442523956299
der Daseinsvorsorge. Kultur liegt vorran -,neutral,0.9999868869781494
gig im Aufgabenbereich der Länder und ,neutral,0.9986715316772461
Kommunen. Bereits vielerorts stattfindende ,neutral,0.9995406866073608
Kürzungen im Kulturbereich auf kommu -,neutral,0.9996578693389893
naler und Länderebene sind Vorboten von  ,neutral,0.9999591112136841
"Verteilungskämpfen, die mit der veränder -",neutral,0.9973816275596619
ten Haushaltslage nach der Coronakrise ,negative,0.8162473440170288
anstehen. Die Coronakrise konfrontiert ,neutral,0.9893632531166077
die Länder und Kommunen mit erheblichen ,neutral,0.9998379945755005
"finanziellen Problemen, die sie nicht aus ei -",neutral,0.9938881993293762
gener Kraft lösen können. Vor diesem Hin -,neutral,0.9998902082443237
tergrund fordert DIE LINKE u. a. eine Ver-,neutral,0.9906690120697021
mögensteuer sowie eine Vermögens  abgabe ,neutral,0.9995742440223694
zur Bewältigung der Krisenkosten und ,neutral,0.9999586343765259
zur Finanzierung von dauerhaften För  der-,neutral,0.9999713897705078
programmen (vgl. Kapitel »Mit  Steuern um-,neutral,0.9999850988388062
steuern«). Kommunale Verschuldung und  ,neutral,0.9927172660827637
Sparzwang würden Kultur – als soge nan-,neutral,0.9999034404754639
nte freiwillige Aufgabe – nicht nur zuerst ,negative,0.5795385837554932
"treffen, sondern auch die finanzielle Krise 126weiter verschärfen. Deshalb muss Kultur zur ",neutral,0.9999908208847046
"Gemeinschaftsaufgabe von Bund, Ländern ",neutral,0.996747612953186
und Kommunen werden.,neutral,0.9997383952140808
Die ineffektive Pandemiebekämpfung der ,neutral,0.9996335506439209
Bundesregierung wird auch auf dem Rücken ,neutral,0.993320882320404
der in der Kulturbranche tätigen Menschen ,neutral,0.999988317489624
"ausgetragen, die sich über Monate hinweg  ",neutral,0.9989651441574097
im Dauer-Lockdown befanden. Die Regie -,neutral,0.9999903440475464
"rung hat dabei versagt, für die Kulturschaf -",neutral,0.9999576807022095
fenden eine soziale Lösung aufzuzeigen. ,neutral,0.9969801306724548
Zum einen greifen die Coronasoforthilfen ,neutral,0.9999818801879883
nicht die Lebens- und Arbeitsrealität vieler  ,neutral,0.9955381155014038
Kulturschaffender auf. Zum anderen weisen ,neutral,0.9999699592590332
viele Hilfsprogramme große Hürden für ,positive,0.9980948567390442
 kleine und mittlere Kulturbetriebe auf. Die ,neutral,0.9999856948852539
Coronakrise verstärkt jedoch auch Prob -,neutral,0.999970555305481
"lemlagen, die bereits vor der Krise bestan -",neutral,0.9952366352081299
"den haben, denn Kultur ist nicht ausrei -",neutral,0.9862258434295654
chend finanziert. Wir stehen deshalb für den ,neutral,0.9954442977905273
kontinuierlichen Dialog mit Akteur*innen ,neutral,0.9998070597648621
der Kulturszene und unterstützen Proteste ,neutral,0.9999817609786987
von Kulturschaffenden und Beschäftigten ,neutral,0.9999791383743286
in der Veranstaltungsbranche. DIE LINKE ,neutral,0.9995231628417969
"will Selbstständige, Freiberufler*innen und ",neutral,0.9739260077476501
"dem Kunst-, Kultur-, Medien- und Kreativ -",neutral,0.9999741315841675
bereich eine gute Wiederaufnahme ihrer ,neutral,0.9985570311546326
Tätigkeiten ermöglichen. In diesem Sinne ,neutral,0.9999644756317139
soll für die Dauer der Coronapandemie der ,neutral,0.9999600648880005
Zugang zu einer monatlichen Pauschale in ,neutral,0.9996032118797302
Höhe von mindestens 1.200 Euro – auch ,neutral,0.9660772085189819
rückwirkend ab März 2020 – ermöglicht ,neutral,0.999826967716217
werden. DIE LINKE will Kultur krisenfest ,neutral,0.9982726573944092
"gestalten und streitet für gute, existenz -",neutral,0.9978796243667603
sichernde Arbeit und soziale Sicherung im  ,neutral,0.9995465874671936
"Kulturbereich. Befristete, niedrig vergütete ",neutral,0.9999758005142212
Arbeitsverhältnisse und der hohe Anteil ,neutral,0.9983977675437927
von Projektförderung  – insbesondere in der ,neutral,0.9999673366546631
freien Szene – lassen keine Rücklagenbil -,neutral,0.958947479724884
dung zu. Die damit einhergehenden instabi -,neutral,0.9970139265060425
len Lebens- und Arbeitsverhältnisse stellen ,neutral,0.9996986389160156
sich als wenig krisenfest dar. Durch den ,neutral,0.9999703168869019
krisenbedingten Wandel bietet sich zudem ,neutral,0.999967098236084
"die Möglichkeit, nachhaltigere, geschlech -",neutral,0.9999572038650513
tergerechte und krisenfeste Fördersysteme ,neutral,0.9999669790267944
zu etablieren.,neutral,0.9852274656295776
n Wir fordern die Einbeziehung aller in  ,neutral,0.9980520009994507
die gesetzlichen Sozialsicherungssysteme ,neutral,0.9999799728393555
"(Renten-, Kranken-, Pflege- und Arbeits -",neutral,0.9990593791007996
"losenversicherung), um die soziale Absi -",neutral,0.997752845287323
cherung von unstetig Beschäftigten und ,neutral,0.9987508058547974
Soloselbstständigen zu verbessern.n Die Künstlersozialkasse muss für weitere ,neutral,0.9780802726745605
Berufsgruppen geöffnet und der Bundes -,neutral,0.9995529055595398
zuschuss erhöht werden. ,neutral,0.9854653477668762
n Wir fordern verbindliche Mindeststan -,neutral,0.9932289123535156
dards der Honorierung in der freien Kunst- ,neutral,0.9999845027923584
