Section,Sentiment,Score
Zusammen mit breiten Bündnissen blockieren wir Naziaufmärsche und kämpfen gegen rechte Angriffe und für die gesellschaftliche Ächtung von rechtem Gedankengut,neutral,0.9999905824661255
"Wir stellen uns gegen jede Form von Menschenfeindlichkeit, egal ob vom rechten Rand oder aus der vermeintlich seriösen Mitte der Gesellschaft",neutral,0.9997747540473938
Ziviler Ungehorsam gehört zum demokratischen Protest und darf nicht kriminalisiert werden,neutral,0.9996330738067627
"Die Große Koalition hat mit ihrer Politik den Nährboden bereitet, auf dem Rassismus und Ideologien der Ausgrenzung gedeihen",neutral,0.9999905824661255
Der Aufstieg und die Radikalisierung der AfD sind Ergebnis dieser verfehlten Politik sowie der erfolgreichen rassistischen Umdeutung der Ursachen der sozialen Spaltung,neutral,0.9999045133590698
Mit dem Erstarken der AfD besteht die Gefahr des Wiederentstehens einer faschistischen Partei mit bundesweitem Masseneinﬂuss,neutral,0.9999698400497437
"Es ist deshalb notwendig, die AfD auf der Straße und in den Parlamenten zu stoppen",neutral,0.999800980091095
"Eine wirksame Politik muss Ursachen bekämpfen und aufklären: Armut und Niedriglöhne überwinden, die extreme Rechte zurückdrängen, die Demokratisierung der Gesellschaft vorantreiben, soziale Sicherheit schaffen und die antifaschistischen Grundwerte mit allen demokratischen Mitteln verteidigen.Die Gegenkräfte in der Zivilgesellschaft stärken! Protest und Aufklärung gegen rechts sind eine Bedingung von Demokratie und dürfen nicht mehr kriminalisiert werden",neutral,0.993889570236206
"Projekte der mobilen Beratung gegen Rechtsextremismus, Opferberatungen und zivilgesellschaftliche Demokratiebündnisse sowie Antifa Initia tiven müssen mit einem echten118 Demokratiefördergesetz stärker und langfristig ﬁnanziell unterstützt werden",neutral,0.9999914169311523
Dabei darf es kein strukturelles Misstrauen und keinen Kooperationszwang mit Polizei und Inlands geheimdienst geben,neutral,0.999982476234436
"Zivilgesellschaftliche Vereine wie Change.org, Campact und Attac müssen durch eine Reform der Abgabenordnung wieder als gemeinnützig gelten.Verfassungsschutz durch eine unabhängige Beobachtungsstelle ersetzen! Die Verfassungsschutzbehörde ist ein Inlandsgeheimdienst",neutral,0.9999909400939941
"Er ist nicht Teil der Lösung, sondern Teil des Problems",neutral,0.9999794960021973
Er muss durch eine unabhängige »Beobachtungsstelle Autoritarismus und gruppenbezogene Menschenfeindlichkeit« ersetzt werden,neutral,0.9999915361404419
"Sie soll Rechtsextremismus, Antisemitismus, Antiziganismus, Rassismus, religiösen Fundamentalismus und andere Formen gruppenbezogener Menschenfeindlichkeit beobachten und darüber aufklären (vgl",neutral,0.9999910593032837
Kapitel »Sicherheit für alle«),neutral,0.9542140364646912
"Als erster Schritt muss das V-Leute-System des Inlandsgeheimdienstes und seine Verstrickungen mit der extremen Rechten aufgedeckt und beendet werden.Den Rechten den sozialen Nährboden entziehen! Die Zustimmung zu rechter Politik baut auf Rassismus und der Erfahrung auf, dass Interessen nur gegen andere durchgesetzt werden können",neutral,0.9999748468399048
"Dass die Regierung den rechten Forderungen bei Flucht und Asylrecht nachgegeben hat, hat die extreme Rechte stärker gemacht, nicht schwächer",neutral,0.9942400455474854
Die Spaltung der Gesellschaft stärkt zudem religiöse Fundamentalisten,neutral,0.9999871253967285
Dagegen braucht es eine soziale Politik für alle Menschen,neutral,0.9999785423278809
"Mit gleichen Rechten für alle und massiven Investitionen in die öffentliche Infrastruktur, die eine Gesellschaft zusammenhält – bezahlbarer Wohnraum, kostenfreier ÖPNV, gute Gesundheitsversorgung, Arbeit und Bildung (vgl",neutral,0.9999816417694092
"Kapitel »Solidarische Einwanderungsgesellschaft«).Entwaffnung der extremen Rechten und Ermittlungsschwerpunkte für rechten Terror! Ermittlungsschwerpunkte bei BKA und Bundesanwaltschaft müssen die Vernetzung der militanten Naziszene, insbe sondere entsprechende Netzwerke bei Polizei, Bundeswehr und Spezialeinheiten stärker in den Blick nehmen",neutral,0.9998385906219482
Sie dürfen Fälle rechter Gewalt nicht mehr als Einzelfälle verharmlosen,neutral,0.9999611377716064
"Reichsbürgern und Neonazis muss endlich die waffenrechtliche Erlaubnis entzogen werden.Wir wollen ein Bleiberecht für die Opfer rechter Gewalt, um der auf Vertreibung gerichteten Intention der Täterinnen entgegenzutreten, und verurteilen die Angriffe auf Moscheen, Synagogen sowie andere sakrale oder symbolische Orte",neutral,0.9999208450317383
Auch linke Menschen und Strukturen geraten immer wieder in den Fokus rechter Angriffe,neutral,0.999961256980896
Wir stehen zusammen und sind solidarisch mit Opfern rechter Gewalt und ihren Angehörigen,neutral,0.9995120763778687
Sie müssen besser und langfristig unterstützt werden.Demokratisierung der Sicherheitsbehörden! Es braucht eine wissenschaftliche Untersuchung extrem rechter Einstellungen und rassistischer Praktiken bei Polizei und Bundeswehr,neutral,0.99998939037323
"Gegen Rassismus und Korpsgeist bei der Polizei sind eine unabhängige Beschwerdeund Ermittlungsstelle auf Bundesebene, eine Kennzeichnungspﬂicht, eine Überarbeitung der Ausbildung sowie Rotationsmodelle für geschlossene Einheiten nötig",neutral,0.9999909400939941
"Rassistische, antisemitische, homound transfeindliche, sowie sexistische Ansichten müssen auch in den Behörden aktiv bekämpft werden (vgl",neutral,0.9999864101409912
"Kapitel »Sicherheit für alle!«).Wir fordern die Einsetzung eines Untersuchungsausschusses zum Rechtsterrorismus, um die Aufklärung fortzusetzen und die lange Geschichte rechtsterroristischer Strukturen in der Bundesrepublik sowie die Verantwortung staatlicher Stellen aufzuarbeiten",neutral,0.9999897480010986
"Alle NSU-Akten müssen endlich der Öffentlichkeit zugänglich gemacht werden.Wir werden die parlamentarische Aufklärung des Rechtsterrors im Bundestag vorantreiben, Druck machen für die Freigabe der Akten der Geheimdienste u",neutral,0.9834067225456238
a,positive,0.9349768757820129
zum Oktoberfest-Attentat und zum NSU-Komplex und unabhängige Recherche weiterhin nach Kräften unterstützen,neutral,0.9998904466629028
"Wir fordern das Verbot militanter, bewaffneter, neonazistischer Organisationen",neutral,0.999944806098938
" Wir setzen uns für eine antifaschistische Erinnerungskultur ein, um das Gedenken an die Opfer von damals und heute zu bewahren",neutral,0.9999911785125732
Der 8,positive,0.9381266236305237
Mai soll als Tag der Befreiung vom Faschismus endlich ein bundeseinheitlicher Feiertag werden,neutral,0.9999847412109375
Die politische Bildung an den Schulen sowie kritische Sozialwissenschaften an den Hochschulen wollen wir stärken,neutral,0.9999868869781494
"Deutschland hat wegen der beispiellosen Verbrechen der Deutschen an jüdischen Menschen und an Sintizze und Romnja wegen der Entfesselung des Zweiten Weltkriegs und der Verbrechen an den Völkern Europas – besonders an Polen und den Völkern der Sowjetunion – an politisch Andersdenkenden, behinderten Menschen und Homosexuellen – eine besondere Verantwortung und muss jeder Art von Menschenfeindlichkeit, Antisemitismus, Antiziganismus, antimuslimischem und anderem Rassismus und Sexismus entgegentreten",neutral,0.9998679161071777
"Die Rechte von Minderheiten stärken Däninnen, Friesinnen, Sintizze und Romnja sowie Sorbinnen / Wendinnen leben seit Jahrhunderten in Deutschland, die Regionalsprache Niederdeutsch wird bis heute gesprochen",neutral,0.9999916553497314
"Zur Schaffung kultureller und sprachlicher Vielfalt gehört deshalb die Förderung von Regionalund Minder heitensprachen, die entsprechen d der Europäischen Minderheitencharta (Europäische Charta der Regionaloder Minderheitensprachen ) anerkannt sind.Wir fordern bundespolitische Grundsätze zur Wahrung und Weiterentwicklung der Identität, Sprache und Kultur der ethnischen Minderheiten sowie Minderheitenschutz im Grundgesetz.Bei der Strukturförderung von Regionen sind die Bedürfnisse der ethnischen Minderheiten angemessen zu berücksichtigen",neutral,0.9999912977218628
"In ganz besonderer Weise betrifft das die erneut vor einem Umbruch stehende Lausitz/Łužyca/Łužica.Wir stehen dafür, Institutionen und Projekte zu Erhalt, Pﬂege und Entwicklung der Minderheitensprachen undkulturen ﬁnanziell gemäß den gewachsenen Aufgaben auszustatten.Wir setzen uns dafür ein, die Sintizze und Romnja zu schützen und zu fördern",neutral,0.9999867677688599
Wir setzen uns für die Fortsetzung der gesellschaftlichen Aufarbeitung der Verfolgungsgeschichte der Sintizze und Romnja während der NS-Zeit ein,neutral,0.9999910593032837
"Wir unterstützen Maßnahmen gegen Antiziganismus sowie zur Stärkung der Teilhabe von Sintizze und Romnja und wollen den gesellschaftlichen Beitrag der Minderheit in Deutschland umfassender vermitteln, um der strukturellen Ungleichheit und der tief sitzenden Ablehnung gegenüber der Minderheit entgegenzuwirken",neutral,0.9999912977218628
Die Empfehlungen der unabhängigen Expertenkommission Antiziganismus müssen schnell umgesetzt werden,neutral,0.9999887943267822
Wir unterstützen die europaweiten Bemühungen um die Schaffung von verlässlichen minderheitenpolitischen Instrumenten auf der Ebene der Europäischen Union – die Ablehnung der Minority-Safepack-Initiative durch die EU-Kommission darf nicht das letzte Wort sein,neutral,0.9999897480010986
Sicherheit für alle statt Über wachungsstaat Die Gewaltkriminalität geht seit Jahren zurück,neutral,0.9998992681503296
Aber das Gefühl der Verunsicherung wächst,neutral,0.9999853372573853
Bei jedem Bericht über Straftaten fordern Innenpolitiker der Regierung Gesetzesverschärfungen und die Einschränkung von Grundrechten,neutral,0.9998831748962402
"Diese Sicherheitspolitik verwaltet die Probleme, anstatt sie zu lösen",neutral,0.9999784231185913
Genützt hat das vor allem dem Machtstreben der Konservativen und den Proﬁten der Sicherheitsbranche,neutral,0.9999823570251465
Die herrschende Sicherheitspolitik ist ungerecht,neutral,0.9998359680175781
Sie trifft Menschen mit wenig Geld und ohne Lobby härter,neutral,0.9995875954627991
Ersatzfreiheitsstrafen für kleine Delikte wie Fahren ohne Fahrschein bringen jedes Jahr Tausende Menschen ins Gefängnis,neutral,0.9998086094856262
Kontrollen von Wirtschaftskriminalität und Steuerhinterziehung werden hingegen heruntergefahren – die Großen lässt man laufen,neutral,0.9999445676803589
Für viele Menschen bedeutet die Einschränkung von Grundrechten und die Aufrüstung der   Polizei neue Unsicherheiten,neutral,0.9999915361404419
So werden Spaltung und Aggression im Alltag verstärkt,neutral,0.9999840259552002
"Umso mehr, als immer mehr extrem rechte Netzwerke in Polizei und Justiz aufgedeckt werden",negative,0.986449658870697
Auch das Vorgehen der Bundesregierung in der Coronapandemie entsprach viel zu oft falschen Maßstäben,neutral,0.9999091625213623
"Die Einschränkung von Bürgerrechten und der Versammlungsfreiheit war schwerwiegend, oft wurde die Verhältnismäßigkeit nicht gewahrt",neutral,0.9999605417251587
"Der Arbeitsschutz bei großen Konzernen wie Tönnies und Amazon wurde nur mangelhaft durchgesetzt, dagegen wurden Menschen im Park polizeilich schikaniert",neutral,0.9999849796295166
Menschen mit niedrigen Einkommen und in kleinen Wohnungen waren von dieser Schieflage der Krisenpolitik besonders betroffen,neutral,0.9999914169311523
"Mehr Sicherheit gibt es nicht durch die Aufrüstung von Polizei und Geheimdiensten, sondern durch Bekämpfung der sozialen Ursachen von Kriminalität, Verunsicherung und Gewalt",neutral,0.9999874830245972
"Der Vollzug bestehenden Rechts und die Abwendung von Gefahren müssen ebenso gewährleistet sein wie der Schutz der Freiheitsund Bürgerrechte – für alle! Wir wollen deshalb einen Politikwech sel – weg von der einseitigen Fokussierung auf repressive Maßnahmen und Symbolpolitik hin zum umfassenden Ansatz einer demokratischen Sicherheitspolitik, die Grundrechte schützt, Prävention stärkt, soziale Sicherheiten ausbaut, in das Öffentliche investiert und die Sicherheitsbehörden demokratisiert",neutral,0.9989136457443237
"Staatliche Gewalt wollen wir als Mittel zur Konﬂiktlösung langfristig zurückdrängen und durch zivilgesellschaftliche Prävention und Kooperation ersetzen.Grundrechte umfassend durchsetzen! Es braucht ein bundesweit wirksames Antidiskriminierungsrecht, das sich am Berliner Antidiskriminierungsgesetz orientiert",neutral,0.9999675750732422
"Wir stellen uns gegen rechte Kampagnen, die Minderheiten zu kriminalisieren versuchen und soziale Probleme in ethnische bzw",neutral,0.9991776347160339
"kulturelle Konﬂikte umdeuten wollen.Mehr Sicherheit durch mehr Beteiligung! Wir wollen eine Sicherheitspolitik, die keine autoritäre Schlagseite hat, sondern alle Betroffenen miteinbezieht",neutral,0.9977729916572571
"Im Pandemiefall braucht es in Zukunft etwa Pandemieund Gesundheitsräte, die bundesweit und kommunal die Zivilgesellschaft in all ihrer Vielfalt in Umsetzung und Konzeption von Infektionsschutzmaßnahmen einbeziehen.Die Verhältnismäßigkeit wahren! Bagatelldelikte wie »Fahren ohne Fahrschein« und »Containern« sowie opferlose Vergehen wie Verstöße gegen das Betäubungsmittelgesetz oder »illegale Einreise« müssen endlich entkriminalisiert werden",neutral,0.9999841451644897
"Ersatzfreiheitsstrafen für Geldstrafen sind sozial ungerecht, sie gehören abgeschafft!Rechtsstaat stärken! Geheimdienste sind Fremdkörper in der Demokratie",neutral,0.9981440305709839
Durch ihre Intransparenz und den Vorrang des Informantinnen-Schutzes behindern sie polizeiliche Ermittlungen und juristische Aufklärung,neutral,0.9999915361404419
Dabei ist Abwehr von Gefahren Aufgabe einer demokratisch kontrollierten Polizei,neutral,0.9999908208847046
Deshalb wollen wir den Verfassungsschutz und perspektivisch alle Geheimdienste abschaffen und ihn durch eine Beobachtungsstelle »Autoritarismus und gruppenbezogene Menschenfeindlichkeit« ersetzen,neutral,0.9999916553497314
Als Erstes muss der Einsatz von V-Leuten beendet werden (vgl,neutral,0.9999909400939941
"Kapitel »Rechten Terror und Gewalt stoppen«).Datenschutz wirksam machen! Wir wollen das Recht auf informationelle Selbstbestimmung sichern: gegen Vorratsdatenspeicherung, Bestandsdatenauskunft und Onlinedurchsuchungen (» Staatstrojaner«), nichtindividualisierte Funkzellenabfrage, allgegenwärtige Videoüberwachung, Späh und Lauschangriffe und Rasterfahndung.Gerade in Krisenzeiten: Kein Lockdown für die Demokratie – Bürgerrechte sind systemrelevant! Es darf keine Entmachtung der Parlamente geben, keine (Selbst-)Ermächtigung der Exekutive",neutral,0.9796966910362244
Politische Betätigung und Versammlungen müssen möglich bleiben,neutral,0.9999721050262451
Allgemeine Versammlungsverbote sind Gift für die Demokratie,neutral,0.9999531507492065
Auch das Arbeitsrecht darf nicht ausgehebelt werden.Das Recht auf Privatsphäre und informationelle Selbstbestimmung gilt auch für Beschäftigte,neutral,0.9999744892120361
"Das fängt schon beim Schut z gegen Videoüberwachung am Arbeitsplatz an, beim Einsatz von Detektiven oder der   Überwachung des E-Mail-Verkehrs",neutral,0.9999890327453613
