Section,Sentiment,Score
"sein. Wir werden die Entwicklung gemeinsamer Märkte und Infrastrukturen vorantreiben, strate-",neutral,0.999806821346283
gisch wichtige Zukunftstechnologien entwickeln und Schlüsselindustrien schützen. ,neutral,0.9998902082443237
"Um Klimawandel, Artensterben und übermäßigem Rohstoffverbrauch entgegenzuwirken, muss ",neutral,0.9999524354934692
"sich die Art und Weise, wie wir in Europa leben, konsumieren und produzieren grundlegend än-",neutral,0.9999768733978271
"dern. Um die Verpflichtungen aus dem Pariser Klimaschutzabkommen zu erfüllen, kommt dem ",neutral,0.9999798536300659
Energiesektor eine Schlüsselrolle zu. Wir müssen den Anteil erneuerbarer Energien enorm stei-,neutral,0.9988899827003479
"gern, den Energie-Mix weiter ausweiten und bestehende Abhängigkeit von fossilen Energieliefe-",neutral,0.9999880790710449
rungen abbauen. Wir werden Europa bis spätestens 2050 zum ersten nachhaltigen und treibhaus-,neutral,0.9999527931213379
gasneutralen Kontinent machen und eine Vorreiterrolle bei der Bekämpfung des Klimawandels ,neutral,0.9999821186065674
einnehmen. ,negative,0.9132861495018005
Auch die europäische Landwirtschaft als einer der größten Treibhausgasemittenten muss einen ,neutral,0.9999912977218628
"Beitrag leisten, weg von der Flächenförderung, hin zu einer Förderung, die an Kriterien für Klima, ",neutral,0.9999914169311523
Natur- und Umweltschutz und Tierwohl gebunden ist.,neutral,0.9998648166656494
"In allen Handels-, Wirtschaftspartnerschafts- und Investitionsabkommen der EU werden zukünftig ",neutral,0.9999903440475464
neben verbindlichen sozialen Standards wie die ILO-Kernarbeitsnormen sowie menschenrechtli-,neutral,0.9999912977218628
chen und ökologischen Standards auch konkrete Beschwerde- und Sanktionsmechanismen verein-,neutral,0.9999886751174927
bart. Zudem sollen private Streitschlichtungsmechanismen abgeschafft und durch öffentliche Ge-,neutral,0.9999901056289673
"richte ersetzt werden. Wir wollen ein multinationales Investitionsgericht, das bei Diskriminierung, ",neutral,0.993901252746582
"sprich der ungleichen Behandlung zwischen Handelspartnern, eingreift. Die Rechte von Arbeitneh-",neutral,0.9999886751174927
"mer*innen, strengere Umweltgesetzgebungen, die Umsetzung internationaler Verpflichtungen ",neutral,0.9999852180480957
etwa beim Klimaschutz und Bereiche der öffentlichen Daseinsvorsorge sind keine diskriminieren-,neutral,0.9999910593032837
den Praktiken. Hier darf es keine Klagemöglichkeiten geben.,neutral,0.9999409914016724
"Das Abkommen zwischen der EU und dem MERCOSUR-Staatenbund ist ein wichtiges Projekt, um ",neutral,0.9999910593032837
die wirtschaftlichen und politischen Beziehungen zwischen Europa und Lateinamerika zu festi-,neutral,0.9999912977218628
"gen. Einem Abkommen ohne Stärkung der Umwelt-, Menschenrechts- und Sozialstandards durch ",neutral,0.9999121427536011
"zusätzliche verbindliche und sanktionierbare Überprüfungs-, Umsetzungs- und Durchsetzungsme-",neutral,0.9999411106109619
"chanismen, werden wir aber nicht zustimmen.",negative,0.761470377445221
Mit unserer Handelspolitik werden wir die sozial-ökologische Transformation unterstützen. Dafür ,neutral,0.999985933303833
soll der Handel mit nachhaltigen Gütern besonders gefördert werden. Handelspolitische Maß-,neutral,0.9999915361404419
"nahmen auf einer werteorientierten Basis haben immer die Interessen der Partner mit im Blick, ",neutral,0.9971053004264832
insbesondere die der weniger entwickelten Länder. Deshalb werden wir auch insbesondere klein-,neutral,0.9999897480010986
bäuerliche und agrarökologische Landwirtschaft fördern. Damit die Handelspolitik demokratischer ,neutral,0.9999915361404419
"werden kann, werden wir die Kontroll- und Entscheidungsrechte des Europäischen Parlamentes ",neutral,0.9999891519546509
ausdehnen und Vertreter*innen von Gewerkschaften wie auch der Zivilgesellschaft besser als bis-,neutral,0.9978273510932922
her an Verhandlungsprozessen beteiligen.,neutral,0.9999688863754272
Die Pandemie hat die Verwundbarkeit unseres Gesundheitssystems offengelegt. Wir werden eine ,neutral,0.9998660087585449
souveräne Europäische Gesundheitsunion mit einer starken und widerstandsfähigen Gesundheits-,neutral,0.9999362230300903
"wirtschaft in Europa schaffen, indem wir Mindeststandards in der Gesundheitsversorgung garan-",neutral,0.9999665021896362
"tieren, einen starken Katastrophenschutzmechanismus etablieren und die gemeinsame Forschung ",neutral,0.9999908208847046
und Beschaffung wichtiger medizinischer Güter fördern. Um auf grenzüberschreitende Gesund-,neutral,0.9999903440475464
"heitsgefahren in Zukunft besser reagieren zu können, brauchen wir krisenfeste europäische Ge-",neutral,0.94765704870224
"sundheitsbehörden, die mit weitreichenden Kompetenzen und Ressourcen ausgestattet werden. ",neutral,0.9999840259552002
Das Zukunftsprogramm der SPD,neutral,0.9984480142593384
Kapitel 4Seite >57,negative,0.7835882306098938
"SPD-Parteivorstand 2021Mit dem Ziel, die Arbeits- und Lebensbedingungen aller Europäer*innen zu verbessern und in ",neutral,0.9999886751174927
"Richtung einer Gleichwertigkeit der Lebensverhältnisse weiterzuentwickeln, werden wir in den ",neutral,0.9999841451644897
kommenden Jahren konsequent die europäische Säule sozialer Rechte in die Praxis umsetzen. Alle ,neutral,0.9999909400939941
Arbeitnehmer*innen in Europa müssen von ihrer Arbeit gut leben können. Unser Ziel bleiben euro-,neutral,0.991546094417572
"paweit Löhne, die zum Leben reichen, daher begrüßen wir den Vorschlag für einen Rechtsrahmen ",neutral,0.9991693496704102
für europäische Mindestlöhne.,neutral,0.6645532846450806
"Um die Eurozone vor ökonomischen Schocks zu schützen, treten wir ein für eine dauerhafte euro-",neutral,0.9997339844703674
"päische Arbeitslosenrückversicherung, die zudem sicherstellt, dass alle Mitgliedstaaten auch in ",neutral,0.999824583530426
Zeiten schwerer wirtschaftlicher Krisen wichtige soziale Sicherungsfunktionen erfüllen können. ,neutral,0.9999866485595703
"Um eine angemessene soziale Absicherung zu gewährleisten und Armut zu bekämpfen, setzen wir ",neutral,0.9999065399169922
uns für europäische Mindeststandards bei den nationalen Grundsicherungssystemen ein. Wichtig ,neutral,0.9878610968589783
ist uns insbesondere die Bekämpfung von Kinderarmut in Europa und daher die Umsetzung der ,neutral,0.9998087286949158
Europäischen Kindergarantie.,neutral,0.9256384968757629
"Wir werden die Rechte von Arbeitnehmer*innen weiter ausbauen, insbesondere durch die Stär -",neutral,0.9999611377716064
"kung europäischer Betriebsräte, durch Mitspracherechte in Organisation und Entscheidungen gro-",neutral,0.9999876022338867
ßer Unternehmen sowie das Recht auf Kollektivmaßnahmen und Tarifverhandlungen. Die Durch-,neutral,0.9999771118164062
setzung von geltendem Arbeitsrecht und Arbeitsschutz bei Saisonarbeitnehmern muss dringend ,neutral,0.9999520778656006
verbessert werden. Weil vielerorts gerade die Jugendarbeitslosigkeit zu einer der größten Heraus-,neutral,0.9953893423080444
"forderungen der Krise geworden ist, werden wir die europäische Jugendgarantie weiter stärken ",neutral,0.9999796152114868
"und jungen Menschen eine Perspektive bieten. Das Ziel muss sein, verstärkt sozialversicherungs-",neutral,0.9999514818191528
pflichtige und unbefristete Vollzeitstellen für Jugendliche und junge Erwachsene zu schaffen. ,neutral,0.9994254112243652
Das Zukunftsprogramm der SPD,neutral,0.9984480142593384
Kapitel 4Seite >58,negative,0.8054778575897217
SPD-Parteivorstand 20214.3. Demokratie erweitern,neutral,0.9998630285263062
Wir werden die Demokratie in Europa stärken. Dass unsere europäische Wertegemeinschaft ,neutral,0.9964757561683655
zunehmend auf die Probe gestellt und populistische und nationalistische Regierungen die Un-,neutral,0.993724524974823
"abhängigkeit der Justiz und grundlegende Rechte beschneiden, nehmen wir nicht hin. Der Schutz ",neutral,0.9997609257698059
"von Demokratie, Rechtsstaatlichkeit und Freiheit in Europa bildet das Fundament für eine geeinte ",neutral,0.9999914169311523
europäische Zukunft. Dazu gehört eine Vervollständigung der Mitentscheidungsrechte des Euro-,neutral,0.9999879598617554
"päischen Parlaments, inklusive eines echten Initiativrechts. Wir werden ein gemeinsames Wahl-",neutral,0.9990854263305664
recht zur Wahl der europäischen Volksvertretung schaffen. ,neutral,0.9999246597290039
Mit einem Sonderfonds für Demokratie und Rechtsstaatlichkeit werden wir zivilgesellschaftliche ,neutral,0.9999786615371704
Zusammenarbeit gezielt fördern. Die Konferenz zur Zukunft Europas soll ein Erfolg werden. Wir ,neutral,0.9999737739562988
"setzen uns dafür ein, dass sie in Deutschland und der ganzen EU eine breite Debatte zur europäi-",neutral,0.9939036965370178
schen Demokratie und Handlungsfähigkeit initiiert und ihre Ergebnisse umgesetzt werden.,neutral,0.9989957213401794
Durch den Rechtsstaatsdialog und Rechtsstaatsmechanismus haben wir Europa wehrhafter ge-,neutral,0.9998770952224731
"macht und konkrete Instrumente eingeführt, um die Einhaltung europäischer Grundwerte ver -",neutral,0.9999904632568359
bindlich zu überprüfen und Verstöße zu sanktionieren. Wir werden uns für eine konsequente ,neutral,0.9774277210235596
Umsetzung und Verschärfung der Sanktionsmöglichkeiten einsetzen.,neutral,0.9999639987945557
"Desinformationskampagnen, Fake News und Hassreden stellen eine Bedrohung der Demokratie ",neutral,0.9926232099533081
"dar. Wir setzen uns für europäische Regelungen ein, um strafbare Online-Hassreden effektiv zu ",neutral,0.9994807839393616
bekämpfen und werden europäische Frühwarnsysteme gegen Desinformationskampagnen aus-,neutral,0.9999905824661255
bauen.,negative,0.6824129223823547
Wir stehen für eine humanitäre und solidarische Asyl- und Flüchtlingspolitik in der Europäischen ,neutral,0.9999704360961914
Union. Deshalb werden wir ein funktionsfähiges Europäisches Asylsystem mit dem notwendigen ,neutral,0.9999555349349976
"Gleichgewicht zwischen Verantwortung und Solidarität voranbringen, das eine Reform des Dublin-",neutral,0.9999868869781494
Systems hin zu einem solidarischen Verteilungsmechanismus beinhaltet und das Recht auf Asyl ,neutral,0.9999904632568359
vollumfänglich wahrt und gewährt. Das Asylsystem soll weiter europäisiert und das Europäische ,neutral,0.9998132586479187
Unterstützungsbüro für Asylfragen zu einer vollwertigen europäischen Asylagentur ausgebaut ,neutral,0.9999605417251587
werden. ,negative,0.9051433801651001
Wir werden die Genfer Flüchtlingskonvention verteidigen. Pushbacks sind eine eklatante Verlet -,neutral,0.9979223608970642
zung des Völkerrechts. Seenotrettung ist eine Verpflichtung aus dem internationalen Seerecht und ,neutral,0.9999914169311523
"darf nicht kriminalisiert werden, sondern sollte auch staatlich durch die EU gewährleistet werden. ",neutral,0.999218225479126
Im Rahmen eines umfassenden Ansatzes sollten legale Migrationswege geschaffen und die Ursa-,neutral,0.9999915361404419
chen von Flucht und Vertreibung bekämpft werden. Wir werden eine Brücke zu lokalen Akteuren ,neutral,0.9985546469688416
bauen und die Aufnahmebereitschaft von europäischen Kommunen und Städten fördern und ,neutral,0.9999892711639404
unterstützen. Dies soll durch Bundeskontingente möglich gemacht und damit auch die Bereit -,neutral,0.9999910593032837
schaft vieler Kommunen im Rahmen der Initiative „Sichere Häfen“ aufgegriffen werden. Zusätzlich ,neutral,0.999990701675415
soll die Europäische Union ein Impfkontingent für  ,neutral,0.9996390342712402
Geflüchtete einrichten.,negative,0.82376629114151
Wir setzen uns ein für eine EU-weite Ratifizierung der Istanbul-Konvention des Europarats als ver -,neutral,0.9997658133506775
bindliche Rechtsnorm gegen Gewalt an Frauen. ,neutral,0.9886548519134521
Das Zukunftsprogramm der SPD,neutral,0.9984480142593384
Kapitel 4Seite >59,negative,0.8112918734550476
SPD-Parteivorstand 20214.4. Europäische Nachbarschaften pflegen,neutral,0.9999808073043823
"Wir setzen uns dafür ein, dass Europa eine Vorreiterrolle bei internationaler Krisenprävention, ",neutral,0.9999725818634033
Friedens- und Demokratieförderung sowie zum Schutz von Menschenrechten einnimmt. Europas ,neutral,0.9999715089797974
Verantwortung in der Entwicklungszusammenarbeit und humanitären Hilfe werden wir durch ,neutral,0.9999681711196899
eine Erhöhung der EU-Mittel stärken.,neutral,0.9995704293251038
Mehr Eigenständigkeit setzt höhere Handlungsfähigkeit voraus. Grundlegend dafür ist die Einfüh-,neutral,0.9999750852584839
rung von Mehrheitsentscheiden in der Außenpolitik – statt des jetzigen Einstimmigkeitsprinzips. ,neutral,0.9999860525131226
Auch das Amt des Hohen Vertreters der EU für Außen- und Sicherheitspolitik sollte langfristig zu ,neutral,0.999990701675415
einem EU-Außenminister weiterentwickelt werden. Wir wollen eine gemeinsame Ausrichtung ,neutral,0.9996065497398376
unserer globalen Entwicklungszusammenarbeit und deswegen unsere Kräfte in Europa bündeln. ,neutral,0.9992684721946716
"Ein Europa, das geschlossen auftritt, trägt zur Belebung eines funktionierenden und kooperativen ",neutral,0.9999899864196777
"Multilateralismus bei. Wir sind auf internationale Vertrauensnetzwerke angewiesen, so wie die ",neutral,0.9913738369941711
"Allianz für Multilateralismus, die bereits wichtige Impulse für die Zusammenarbeit gesetzt hat.",neutral,0.9999817609786987
Die NATO ist und bleibt ein tragender Pfeiler der transatlantischen Partnerschaft und für Europas ,neutral,0.9999891519546509
Sicherheit unverzichtbar. Parallel dazu muss die EU sicherheits- und verteidigungspolitisch eigen-,neutral,0.7366325259208679
ständiger werden. Die europäische Zusammenarbeit werden wir ausbauen. Unser Ziel bleibt eine ,neutral,0.9960643649101257
europäische Armee als Teil der Friedensmacht Europa. Durch die Bündelung europäischer Rüs-,neutral,0.9999834299087524
tungskooperation nutzen wir Synergien und sparen unnötige Mehrausgaben ein. Souverän muss ,neutral,0.9996902942657471
Europa neue Rüstungskontroll- und Abrüstungsinitiativen für den europäischen Kontinent entwi-,neutral,0.9999239444732666
"ckeln, um frühzeitig auf die Risiken neuer Technologien und gefährliche Entwicklungen im Cyber -",neutral,0.9999874830245972
bereich oder im Weltraum reagieren zu können.,neutral,0.997654139995575
Die Nachbarschaft Europas im Süden wie im Osten ist durch Krisen sowie durch die wachsende ,neutral,0.9999915361404419
Einflussnahme anderer Staaten geprägt. Diese Herausforderungen muss die EU durch eine kon-,neutral,0.9999903440475464
zeptionell neu ausgerichtete europäische Nachbarschaftspolitik angehen. Die Länder des West -,neutral,0.9999837875366211
balkans werden wir integrieren. Die Partnerschaft zwischen Europa und Afrika wollen wir politisch ,neutral,0.9774067401885986
und wirtschaftlich deutlich ausbauen und auf ein neues Level der Zusammenarbeit heben.,neutral,0.9988499879837036
"Wir gehen auf die neue US-Regierung zu, die sich wieder verstärkt in der internationalen Zusam-",neutral,0.9902835488319397
menarbeit einbringt. Wir brauchen nicht weniger als einen Neustart in den transatlantischen ,neutral,0.993187665939331
"Beziehungen. Wir werden die Partnerschaft zwischen Europa und den USA, die auf gemeinsamen ",neutral,0.9989503026008606
"und demokratischen Werten beruht, grundsätzlich stärken und die Zusammenarbeit bei Themen ",neutral,0.9999904632568359
"wie Klimaschutz, globaler Gesundheitspolitik, Handel, Abrüstung und Sicherheitsfragen intensi-",neutral,0.9999659061431885
vieren.,positive,0.9502497315406799
"Es ist im deutschen und europäischen Interesse, wenn wir mit Russland in Fragen der gemeinsa-",neutral,0.9997678399085999
