Section,Sentiment,Score
Angriffen im Cyberraum. Deshalb wollen wir die Wehrhaftigkeit unseres Rechtsstaates weiter 3753  ,neutral,0.999731719493866
stärken. Im Modernisierungsjahrzehnt der 20er Jahre setzen wir dabei auf ein Update aller Si- 3754  ,negative,0.9185057878494263
"cherheitsbehörden mit einem Dreiklang aus mehr Personal, besserer Ausstattung sowie zeitge- 3755  ",neutral,0.9800247550010681
mäßer Kompetenzen und Befugnisse.  3756  ,neutral,0.9896005392074585
Für uns ist klar: Im Sinne der Subsidiarität und Bürgernähe sind die Länder zu Recht für die 3757  ,neutral,0.99167400598526
Polizei verantwortlich. Krisen und Katastrophen nehmen jedoch keine Rücksicht auf Grenzen 3758  ,neutral,0.9985081553459167
"von Regionen, Bundesländern oder Staaten. So wenig sich Straftäter durch Grenzen abhalten 3759  ",neutral,0.999934196472168
"lassen, so wenig dürfen Grenzen eine wirksame Arbeit der Sicherheitsbehörden behindern. Die 3760  ",neutral,0.9999872446060181
Möglichkeiten zu einer verstärkten Zusammenarbeit von Bund und Ländern müssen daher voll 3761  ,neutral,0.999987006187439
"genutzt werden. Dort, wo Bund und Länder in Angelegenheiten der Sicherheit des Bundes zu- 3762  ",neutral,0.9999911785125732
"sammenarbeiten, braucht es bei komplexen Struktur- und Ermittlungsverfahren auch eine stär- 3763  ",neutral,0.9999908208847046
"kere Koordinierung – etwa im Kampf gegen die Feinde unserer Verfassung, gegen Terroristen, 3764  ",neutral,0.9999676942825317
"in der Abwehr von Gefahren aus dem Cyberraum oder bei bundesweiten, auch digitalen, Kata- 3765  ",neutral,0.9999892711639404
strophenfällen.  3766  ,negative,0.9327157735824585
 3767  ,positive,0.8899585008621216
9.1. Mehr Sicherheit überall und jederzeit  3768  ,positive,0.9957915544509888
Sicher in den eigenen vier Wänden leben  3769  ,neutral,0.9999514818191528
"Um Einbrecher stärker abzuschrecken, haben wir härtere Strafen durchgese tzt. Dies allein 3770  ",neutral,0.973301351070404
"aber reicht nicht. Wir müssen auch dafür sorgen, dass mehr Einbrüc he aufgeklärt, Täter 3771  ",neutral,0.9960293769836426
leichter gefasst und Wiederholungs- bzw. Serienstraftaten verhindert  werden. Daher haben 3772  ,neutral,0.9999905824661255
wir der Polizei zusätzliche Ermittlungsbefugnisse an die Hand gegebe n. Wir setzen diesen 3773  ,neutral,0.9932640790939331
Weg konsequent fort.  3774  ,neutral,0.9793409705162048
"• Wir wollen, dass künftig softwaregestützte Werkzeuge verstärkt zum Einsatz komme n, 3775  ",neutral,0.9999072551727295
mit deren Hilfe sich die Tatmuster von Einbrechern vorhersage n lassen. So können be- 3776  ,neutral,0.999984860420227
sonders gefährdete Wohngebiete erkannt und gezielt mit Polizeist reifen überwacht wer- 3777  ,neutral,0.9988347887992859
"den.  3778  Seite 107 von 139 • Wir unterstützen Eigentümer und Mieter weiterhin dabei, Tü ren und Fenster besser zu 3779  ",neutral,0.9994314312934875
sichern. Dafür werden wir die staatlichen Zuschüsse ausbauen.  3780  ,neutral,0.9999823570251465
 3781  ,positive,0.8955357670783997
Mehr Polizeipräsenz zeigen 3782  ,neutral,0.9983677268028259
"Wo Grenzen überschritten, Regeln missachtet oder Gesetze gebrochen wer den, gilt null 3783  ",neutral,0.9987834095954895
"Toleranz . Sicherheit ist besonders dort wichtig, wo wir zu Hause sind, im Alltag und  in un- 3784  ",positive,0.596695065498352
serer Nachbarschaft.  3785  ,positive,0.9369136095046997
• Wir wollen die Polizei von bürokratischen Aufgaben entlast en. So wird sie noch bürger- 3786  ,neutral,0.994176983833313
näher und sichtbarer.  3787  ,positive,0.9209184050559998
• Wir brauchen mehr Polizistinnen und Polizisten auf Straßen und Plätzen – sowohl in der 3788  ,neutral,0.9722058176994324
Stadt als auch in den ländlichen Räumen.  3789  ,neutral,0.9999376535415649
"• Auch in Zügen, auf Bahnhöfen und Flughäfen setzen wir auf Sicherheit dur ch stärkere 3790  ",neutral,0.9904646873474121
Polizeipräsenz. 3791  ,neutral,0.971955418586731
"• Wer Verwahrlosungen, verschmutzte Grünanlagen oder Fassadenschmierereie n erlebt, 3792  ",neutral,0.9805338382720947
fühlt sich nicht wohl und damit auch nicht sicher. Deshalb tret en wir für saubere Ort- 3793  ,negative,0.9966861605644226
schaften und gepflegte Stadtteile ein.  3794  ,neutral,0.9998948574066162
 3795  ,positive,0.9015548229217529
Videoschutz an öffentlichen Gefahrenorten ausbauen 3796  ,neutral,0.9956995248794556
Kameras mit intelligenter Videosicherheitstechnik helfen unseren Polizistinnen und Poli- 3797  ,neutral,0.9902188181877136
"zisten, Täter abzuschrecken und Straftaten aufzuklären. Dabei gilt: meh r Sicherheit und 3798  ",neutral,0.9999363422393799
"zielgerichteter Datenschutz durch moderne Technik, die eff izient und innovativ ist. Wir 3799  ",neutral,0.9946901798248291
"werden immer wieder neu abwägen müssen, inwieweit das Recht des Ein zelnen auf Schutz 3800  ",neutral,0.9779707789421082
"seiner persönlichen Daten mit dem grundgesetzlichen Auftrag in Einklang zu bringen ist, 3801  ",neutral,0.9999912977218628
Sicherheit für alle Menschen zu gewährleisten. 3802  ,neutral,0.9844510555267334
"• An öffentlichen Gefahrenorten wie etwa vor und in Fußballstadien, an Bahnhöfen und 3803  ",neutral,0.9999775886535645
weiteren Verkehrsknotenpunkten sowie in Bussen und Bahnen wollen wi r den intelligen- 3804  ,neutral,0.9999839067459106
ten Videoschutz weiter ausbauen. Dabei wollen wir die Chancen der Di gitalisierung und 3805  ,neutral,0.9977083206176758
der Künstlichen Intelligenz noch besser nutzen.  3806  ,neutral,0.9818264245986938
"• Um die Fahndung nach schweren Straftätern, Gefährdern und Terroristen zu  verbessern , 3807  ",neutral,0.9999752044677734
"wollen wir die Voraussetzungen dafür schaffen, dass die automatisierte Gesi chtserken- 3808  ",neutral,0.9884661436080933
nung an Gefahrenorten in Deutschland eingesetzt werden kann.  3809  ,neutral,0.9817319512367249
 3810  ,positive,0.9360167980194092
Einsatzkräfte konsequent schützen 3811  ,neutral,0.9983047246932983
"Polizisten, Feuerwehrleute, Sanitäter und andere Einsatzkräfte ste hen täglich mit ihrer Ar- 3812  ",neutral,0.9997956156730652
beit und oft auch mit ihrem Leben für unser aller Sicherheit ein.  3813  ,neutral,0.9977928400039673
"• Um diejenigen besser zu schützen, die uns schützen, werden wi r die Mindeststrafe für 3814  ",neutral,0.9999034404754639
"tätliche Angriffe auf sechs Monate, für heimtückische Attacken auf ein Ja hr Haft erhöhen 3815  Seite 108 von 139 und damit als Verbrechen einstufen. Wenn der Täter eine Waffe oder ein anderes gefähr- 3816  ",neutral,0.9999862909317017
"liches Werkzeug bei sich führt, soll eine Strafe bis zu zehn Jahren ve rhängt werden kön- 3817  ",neutral,0.9999687671661377
nen.  3818  ,positive,0.7233493328094482
"• Polizistinnen und Polizisten müssen nicht nur gut ausgebildet, son dern auch gut ausge- 3819  ",neutral,0.9744049310684204
"rüstet sein, damit sie uns und sich selbst gut schützen können. W ir wollen daher Aus- 3820  ",neutral,0.9866553544998169
"und Fortbildung verbessern und für eine bestmögliche Ausstat tung sorgen, wie etwa 3821  ",neutral,0.9999796152114868
durch die flächendeckende Verwendung von Bodycams – auch bei Einsätzen in Wohn- 3822  ,neutral,0.9999904632568359
"räumen. So können Einsatzsituationen beweissicher aufgezeichnet, Angreif er erkannt 3823  ",neutral,0.9999409914016724
und Straftaten leichter verfolgt werden.  3824  ,neutral,0.9999277591705322
"• Wir wollen diejenigen strafrechtlich zur Verantwortung ziehen, die sich einer gewalttä- 3825  ",neutral,0.9979473948478699
"tigen Menschenmenge anschließen, sich trotz polizeilicher Aufforde rungen nicht entfer- 3826  ",neutral,0.9998607635498047
nen und dadurch aktive Gewalttäter schützen.  3827  ,neutral,0.9831717014312744
"• Um Polizisten und anderen Einsatzkräften sowie Soldaten den Rücken zu stärken, wollen 3828  ",neutral,0.9999805688858032
wir deren Schmerzensgeldansprüche neu regeln. Auch wenn sie im Dienst beleidigt wer- 3829  ,neutral,0.9708787798881531
"den, soll das dafür gerichtlich zugesprochene Schmerzensgeld vom Staat vorgestreckt 3830  ",neutral,0.9999903440475464
werden. Der Staat holt sich das Geld anschließend beim Täter zurück.  3831  ,neutral,0.9999864101409912
• Wir wollen die Ruhegehaltsfähigkeit der Polizeizulage prüfen .  3832  ,neutral,0.9972099661827087
 3833  ,positive,0.877812385559082
9.2. Voller Schutz für Kinder und Frauen vor Gewalt und Missbrauch  3834  ,neutral,0.9995922446250916
Mit sexuellem Missbrauch fügen Täter Kindern unermessliches Leid zu. Kindesmissbrauch 3835  ,neutral,0.9936330318450928
zerstört Kinderseelen. Für uns haben Kindeswohl und Kindesschutz  daher oberste Priorität. 3836  ,positive,0.4850437641143799
"Wir stehen dafür, dass sich kein Täter sicher fühlen darf, un d stellen Opferschutz vor Täter- 3837  ",neutral,0.9979485869407654
schutz. Vieles haben wir hier bereits erreicht – wie zuletzt die Bestrafung von Kindesmiss- 3838  ,neutral,0.9821252822875977
brauch als Verbrechen mit einer Mindesthaftstrafe von einem Jahr . Doch damit ist für uns 3839  ,neutral,0.9820053577423096
der Kampf noch nicht gewonnen.  3840  ,neutral,0.9868085384368896
 3841  ,positive,0.8862481117248535
Sexuellen Kindesmissbrauch in aller Schärfe bekämpfen 3842  ,neutral,0.9999856948852539
• Wir wollen den Einsatz der elektronischen Fußfessel bei Sexualstraftätern erwe itern. 3843  ,neutral,0.9998550415039062
"• Wer sich an Kindern und Jugendlichen vergeht, darf nie wieder be ruflich oder ehrenamt- 3844  ",neutral,0.9816703796386719
lich Umgang mit ihnen haben. Dazu ist ein lebenslanger Eintrag im e rweiterten Füh- 3845  ,neutral,0.9905070066452026
rungszeugnis notwendig.  3846  ,negative,0.7677513360977173
"• Wir haben durchgesetzt, dass Provider bei Kenntnis von Sexualstraf taten gegen Kinder 3847  ",neutral,0.9999587535858154
die IP-Adressen an das Bundeskriminalamt melden müssen. Darüber hinaus mü ssen die 3848  ,neutral,0.9999685287475586
"Internetdienste verpflichtet werden, bei Kenntnis von sexuell em Missbrauch von Kin- 3849  ",neutral,0.9999468326568604
"dern auch Bestandsdaten wie etwa hinterlegte Telefonnummern, E -Mail-Adressen oder 3850  ",neutral,0.9994741082191467
Kreditkartendaten an die Ermittler weiterzugeben. Schließlich solle n die Provider die 3851  ,neutral,0.9994832277297974
"Möglichkeit erhalten, anhand der digitalen Fingerabdrücke von Miss brauchsbildern 3852  ",neutral,0.9999849796295166
"diese in ihren Datenbanken aufzuspüren. 3853  Seite 109 von 139 • Einzelne Täter härter zu bestrafen, reicht nicht aus, wenn g leichzeitig eine Vielzahl wei- 3854  ",neutral,0.9999779462814331
"terer Täter nicht ermittelt werden kann. Wir wollen deshalb e rneut darauf hinwirken, auf 3855  ",neutral,0.9958103895187378
europäischer Ebene eine grundrechtskonforme Regelung zur Speicherun g und zum Ab- 3856  ,neutral,0.9999772310256958
"ruf von Telefonnummern und IP-Adressen zu schaffen, die den E insatz der sogenannten 3857  ",neutral,0.9999868869781494
Vorratsdatenspeicherung als schärfster Waffe im Kampf gegen den Kindesm issbrauch 3858  ,neutral,0.9998903274536133
ermöglicht.  3859  ,positive,0.9394472241401672
• Wir setzen uns für einen zügigen Fortschritt bei den E-Evi dence-Regelungen auf europä- 3860  ,neutral,0.9979104399681091
"ischer Ebene ein, damit Ermittlungsbehörden europaweit leichter auf elektronische Be- 3861  ",neutral,0.9999531507492065
"weismittel zugreifen können, wie etwa auf in einer Cloud gespeicherte E-Mails od er Do- 3862  ",neutral,0.9975360631942749
kumente.  3863  ,neutral,0.9931259155273438
 3864  ,positive,0.8788415193557739
Kinder präventiv schützen 3865  ,neutral,0.9983069896697998
"Wir brauchen eine umfassende Gesetzeskonzeption, die den Schutz des Kind es in den Mit- 3866  ",neutral,0.999987006187439
telpunkt stellt. Hinsehen und Helfen ist wichtig.  3867  ,neutral,0.3642418682575226
"• Um Kinder und Jugendliche besser vor sexuellem Missbrauch und Gewalt zu schützen, 3868  ",neutral,0.9968409538269043
brauchen wir eine groß angelegte Aufklärungs- und Sensibilisier ungskampagne. Wir wol- 3869  ,neutral,0.9916281700134277
"len, dass Kitas und Schulen zu zentralen Schutzort en vor sexueller Gewalt werden und 3870  ",neutral,0.9999170303344727
verpflichtend sexualpädagogische Schutzkonzepte einführen. 3871  ,neutral,0.9985047578811646
• Wir werden für kinderfreundliche Beschwerdeverfahren und geeignete Hilfsangebot e 3872  ,neutral,0.6442692279815674
auch für traumatisierte Kinder sorgen.  3873  ,neutral,0.999984860420227
"• Regelmäßige Früherkennungsuntersuchungen eröffnen eine Möglichkeit, sexue llen 3874  ",neutral,0.9999874830245972
Missbrauch von Kindern aufzudecken. Im Falle eines begründeten Verdachts sollt e die 3875  ,neutral,0.9985426664352417
Zusammenarbeit zwischen Ärzten und Jugendhilfe verbessert werden.  3876  ,neutral,0.9998897314071655
• Wir müssen auch in der digitalen Welt unsere Kinder besser sc hützen. Wir werden ihre 3877  ,neutral,0.9727184176445007
Medienkompetenz fördern und Telemedienanbieter zu besseren Kindesschutzkonzep- 3878  ,neutral,0.9949396848678589
ten verpflichten.  3879  ,positive,0.8968508839607239
"• Es ist uns wichtig, dass Kinderschutz zum Pflichtfach für alle wird, d ie mit Kindern arbei- 3880  ",neutral,0.9704198241233826
"ten: in der Erzieherausbildung, im Studium Soziale Arbeit, in der Pädagogi k, in der Aus- 3881  ",neutral,0.9999899864196777
"bildung für das Familiengericht, im Psychologiestudium und in der Ausb ildung von Kin- 3882  ",neutral,0.9999914169311523
derärzten. 3883  ,neutral,0.9755715131759644
"• Kinder müssen so behutsam wie möglich behandelt werden, wenn sie als Opferzeugin- 3884  ",neutral,0.9997342228889465
"nen und -zeugen auftreten. Wir wollen, dass die Rechtsansprüche de r kindlichen Verfah- 3885  ",neutral,0.9968976974487305
"rensbeteiligten, wie beispielsweise die audiovisuelle Zeugenverne hmung, beachtet und 3886  ",neutral,0.9999622106552124
durchgesetzt werden.  3887  ,neutral,0.999940037727356
 3888  ,positive,0.887835681438446
Gewalt gegen Frauen rigoros ahnden  3889  ,neutral,0.9995844960212708
"Wir stehen an der Seite der Mädchen und Frauen, die Opfer vo n Gewalt wurden, und all 3890  ",neutral,0.9963611960411072
"jenen, die davon bedroht sind. Ihrem Schutz müssen wir uns als gesamte Gesellschaft ver- 3891  ",neutral,0.9999843835830688
"pflichtet fühlen.  3892  Seite 110 von 139 • Wir brauchen mehr Transparenz über frauenfeindliche Straftaten. D eshalb wollen wir, 3893  ",neutral,0.9996836185455322
dass diese eigens in der Polizeilichen Kriminalstatistik erfasst werden. Daraus müssen 3894  ,neutral,0.9999905824661255
Lagebilder erstellt und Handlungsansätze für die Polizei abgeleitet wer den.  3895  ,neutral,0.9999866485595703
• Den Opfern von sexualisierter oder häuslicher Gewalt soll flächend eckend angeboten 3896  ,neutral,0.9999674558639526
"werden, die Spuren vertraulich und gerichtsfest dokumentieren zu  lassen, ohne dass ein 3897  ",neutral,0.9998824596405029
Ermittlungsverfahren von Amts wegen eingeleitet werden muss. 3898  ,neutral,0.9999891519546509
 3899  ,positive,0.9032207131385803
Prostituierte wirksamer schützen 3900  ,neutral,0.9995139837265015
"Nach wie vor gibt es trotz klarer Verbote Zuhälterei, Zwangsprostitution und Me nschen- 3901  ",negative,0.9629053473472595
"handel. Dieser Zustand ist für uns inakzeptabel. Dabei gilt es, sowohl dem Schutzauftrag 3902  ",neutral,0.9999629259109497
des Staates für die Schwächsten als auch der Gewährleistung der Berufsfr eiheit gerecht zu 3903  ,neutral,0.9999759197235107
werden.  3904  ,negative,0.7439540028572083
• Wir wollen Prostitution von Schwangeren sowie Heranwachsenden unter 21 Jahren ve r- 3905  ,neutral,0.9917226433753967
bieten – mit einer entsprechenden Bestrafung der Freier.  3906  ,neutral,0.9982041120529175
"• Wir wollen darauf hinwirken, dass der Straßenstrich aufgrund der dort oft  besonders 3907  ",neutral,0.9991725087165833
menschenunwürdigen Bedingungen stärker reguliert wird.  3908  ,neutral,0.9983078241348267
"• Wir werden die Bund-Länder-Zusammenarbeit verbessern, damit das Prostitu ierten- 3909  ",neutral,0.9968891739845276
