Section,Sentiment,Score
um mehr Bürgern den Einstieg in das Wohneigentum zu ,neutral,0.9999805688858032
erleichtern. Staatliche Bürgschaften als Eigen-,neutral,0.9999659061431885
kapitalersatz für bis zu 10% des Objektwertes sollen ,neutral,0.9999371767044067
den Kauf von Wohnraum erleichtern. Wir fordern eine ,neutral,0.9996799230575562
steuerliche Sonderabschreibung für die eigengenutzte ,neutral,0.9981424808502197
"Immobilie.Bauen, Wohnen, Mieten          169",neutral,0.9999877214431763
Die AfD steht für ,neutral,0.9906284213066101
ein ausgewogenes ,positive,0.9769077301025391
Mietrecht und lehnt ,neutral,0.9634358286857605
staatliche Überregulie-,negative,0.8739333152770996
rungen sowie Investiti -,negative,0.8923130035400391
onshemmnisse wie die ,negative,0.9807352423667908
Mietpreisbremse oder ,negative,0.5954296588897705
den Mietendeckel ab.  Mehr Wohngeld statt Sozialer Wohnungsbau,neutral,0.9992959499359131
"Der bisherige soziale Wohnungsbau ist gescheitert, er ",neutral,0.999970555305481
kann nur einen Bruchteil der Berechtigten erreichen. Er ,neutral,0.9925649166107178
führt zu Fehlbelegungen und verursacht hohe Kosten für ,neutral,0.9601926803588867
"den Steuerzahler. Es ist besser, einkommensschwache ",neutral,0.7320115566253662
"Mieter vermehrt mit Wohngeld zu unterstützen, wo-",neutral,0.9970610737800598
durch eine soziale Durchmischung gewährleistet wird. ,neutral,0.9998718500137329
"Reicht das Wohngeld nicht aus, um sich eine Wohnung ",neutral,0.9559785723686218
"zu sichern, ist den Bürgern zusätzlich ein kommunales ",neutral,0.9999908208847046
Wohngeld zu zahlen. Die AfD steht für ein ausgewogenes ,neutral,0.9240617752075195
Mietrecht und lehnt staatliche Überregulierungen sowie ,neutral,0.9999877214431763
Investitionshemmnisse wie die Mietpreisbremse oder ,neutral,0.9988797307014465
"den Mietendeckel ab.170  Bauen, Wohnen, Mieten          171172  Klima, Energie, ",neutral,0.9999725818634033
Technik und ,neutral,0.9983173608779907
"DigitalisierungKAPITEL 19        173Klima, Energie, Technik und                  ",neutral,0.9999829530715942
Digitalisierung,neutral,0.9914854168891907
Dem Klimawandel positiv begegnen,neutral,0.9882106781005859
"Das Ziel der Bundesregierung, die CO2-Emissionen ",neutral,0.99985671043396
"faktisch auf null zu senken, führt zu einem radikalen ",neutral,0.9996058344841003
Umbau von Industrie und Gesellschaft („Die Große ,neutral,0.9999877214431763
Transformation“ / „ The Great Reset“) und bedroht unsere ,positive,0.863178551197052
Freiheit  in einem immer beängstigenderen Ausmaß. ,neutral,0.9912537932395935
Die AfD lehnt dieses Ziel und den damit verbundenen ,neutral,0.9998329877853394
Gesellschaftsumbau ab. ,neutral,0.9925690293312073
Begründet wird der radikale Umbau von Industrie ,neutral,0.9999912977218628
"und Gesellschaft mit der Behauptung, dass durch eine ",neutral,0.9999902248382568
"Dekarbonisierung, also den Verzicht auf die Nutzung ",neutral,0.994909942150116
"von Kohle, Öl und Gas, eine vom Menschen gemachte ",neutral,0.9982331991195679
„Klimakatastrophe” noch verhindert werden könne. Wir ,negative,0.9829013347625732
halten diese These und die daraus abgeleiteten Maßnah-,neutral,0.9999865293502808
men für falsch. ,negative,0.9969428181648254
Das Spurengas CO2 ist als Voraussetzung für alles Leben ,neutral,0.9999696016311646
unverzichtbar. Der Anstieg der Konzentration von CO2 in ,neutral,0.9979693293571472
der Atmosphäre hat in den letzten Jahrzehnten zu einem ,neutral,0.9898009896278381
Ergrünen der Erde beigetragen. ,neutral,0.9999746084213257
Niemand streitet die jüngste globale Erwärmung ab. Die ,neutral,0.9999892711639404
"AfD bezweifelt aber, dass diese nur negative Folgen hat. ",neutral,0.9999842643737793
Statt einen aussichtslosen Kampf gegen den Wandel des ,neutral,0.996910035610199
"Klimas zu führen, sollten wir uns an die veränderten Be-",negative,0.40667545795440674
"dingungen anpassen, so wie es Pflanzen und Tiere auch ",neutral,0.998132050037384
"tun. Die Menschheitsgeschichte belegt, dass Warmzeiten ",neutral,0.9999817609786987
"immer zu einer Blüte des Lebens und der Kulturen führ-174  Klima, Energie, Technik und Digitalisierung",neutral,0.9999845027923584
Das Ziel der Bundes-,neutral,0.9987653493881226
"regierung, die ",negative,0.659755289554596
CO2-Emissionen ,negative,0.8459938764572144
faktisch auf null zu ,negative,0.9983102083206177
"senken, lehnt die AfD ab. ten, während Kaltzeiten mit Not, Hunger und Kriegen ",neutral,0.9800240397453308
"verbunden waren. Es ist bis heute nicht nachgewiesen, ",neutral,0.9999896287918091
"dass der Mensch, insbesondere die Industrie, für den ",neutral,0.9999051094055176
Wandel des Klimas maßgeblich verantwortlich ist. Die ,neutral,0.999981164932251
jüngste Erwärmung liegt im Bereich natürlicher Klima-,neutral,0.9999881982803345
"schwankungen, wie wir sie auch aus der vorindustriellen ",neutral,0.9999734163284302
Vergangenheit kennen. ,neutral,0.9882292747497559
Kernforderungen zur Klimapolitik,neutral,0.9998925924301147
 Das Klima kann keinen durch den Menschen ,neutral,0.9995513558387756
 postulierten und schon gar nicht garantierten ,neutral,0.925941526889801
 Bestandsschutz haben. Das Klima ist per se nicht   ,negative,0.9624744653701782
 schutzfähig. ,positive,0.9271731972694397
 Den Klimaschutzplan 2050 der Bundesregierung und  ,neutral,0.9999752044677734
 Dekarbonisierungsmaßnahmen lehnt die AfD ab. ,neutral,0.5920450091362
 Das Pariser Klimaabkommen vom 12.12.2015 ist zu   ,neutral,0.9999871253967285
 kündigen. Deutschland muss aus allen staatlichen   ,neutral,0.9845917820930481
 und privaten „Klimaschutz“-Organisationen ,neutral,0.9985178112983704
 austreten und ihnen jede Unterstützung entziehen. ,neutral,0.9989216327667236
" Die AfD fordert einen öffentlichen, freien Diskurs   ",neutral,0.9957101345062256
 über die Ursachen von Klimaveränderungen und die  ,neutral,0.999969482421875
 verheerenden Folgen einer Dekarbonisierung. ,neutral,0.9982612729072571
 Jegliche Form der CO2-Besteuerung ist abzuschaffen. ,neutral,0.9998860359191895
Technischen Fortschritt begrüßen,neutral,0.984498918056488
Technischer Fortschritt wird in Deutschland zunehmend ,neutral,0.9998443126678467
nicht mehr als Chance für unser rohstoffarmes Land ,negative,0.9756348729133606
"gesehen, sondern aufgrund von Ängsten be- oder ",neutral,0.9981379508972168
verhindert. Die AfD stellt sich gegen diese Entwicklung ,neutral,0.998357355594635
"und versucht, in Gesellschaft und Parlamenten eine ",neutral,0.9999903440475464
positive Zukunftserwartung zu vermitteln. Nicht ,neutral,0.9872199296951294
"Verzicht, Rückschritt und Sozialismus haben die Klima, Energie, Technik und Digitalisierung          175",neutral,0.9999556541442871
Die AfD fordert einen ,negative,0.7445462942123413
"öffentlichen, freien ",neutral,0.7222692966461182
Diskurs über die ,neutral,0.9981036186218262
Ursachen von Klima-,neutral,0.9952747821807861
veränderungen und die ,neutral,0.9928856492042542
verheerenden Folgen ,negative,0.9602402448654175
"einer Dekarbonisierung.Umweltbelastungen seit Jahrzehnten reduziert, sondern ",neutral,0.9999799728393555
technischer Fortschritt und eine auf klaren Regeln ,neutral,0.9964221715927124
basierende Marktwirtschaft. ,neutral,0.5230581760406494
"Techniken müssen dem Wohl der Bürger, der Wirtschaft ",neutral,0.9999864101409912
"und auch unserer Heimat, d. h. der Umwelt, zugute ",neutral,0.999914288520813
"kommen. Aufgabe der Politik ist es, Rahmenbedingun-",neutral,0.9999715089797974
gen auf der Grundlage des aktuellen Standes von ,neutral,0.9991776347160339
Wissenschaft und Technik zu formulieren. Sicherheit ,neutral,0.9999512434005737
und Wirtschaftlichkeit jeder Technik sind durch die ,neutral,0.9999908208847046
Anwender sicherzustellen.,negative,0.7152584195137024
"Darum fordert die AfD, den Herausforderungen der ",neutral,0.9999681711196899
Gegenwart technologieoffen zu begegnen. ,neutral,0.9999737739562988
Gesicherte und günstige Energieversorgung ist eine der ,neutral,0.9999783039093018
"Grundvoraussetzungen von Wohlstand, Sicherheit und ",neutral,0.9980687499046326
Gesundheit. Diese sicherzustellen ist Kernaufgabe des ,neutral,0.9999909400939941
"Staates. Energiepolitik bedeutet, Rahmenbedingungen ",neutral,0.9999755620956421
"so zu setzen, dass die Energieversorgung gesichert, um-",neutral,0.9999810457229614
weltfreundlich und kostengünstig im Rahmen des freien ,positive,0.9978240728378296
Marktes gewährleistet ist. Teure und knappe Energie ,neutral,0.999848484992981
lässt Industrien abwandern und schränkt den Lebens-,neutral,0.9958754181861877
"standard breiter Teile der Bevölkerung, gerade auch der ",neutral,0.9999748468399048
"unteren Einkommensgruppen, drastisch ein. ",negative,0.9705325365066528
Energie – Nein zum „Green Deal“,negative,0.975825309753418
Wir lehnen den „Green Deal“ der EU sowie jegliche ,neutral,0.993559718132019
weitere Formen von Planwirtschaft ab. ,neutral,0.9999796152114868
Wir wollen das EEG ersatzlos streichen und die Vorrang-,neutral,0.9755692481994629
einspeisung beenden. Die sichere Energieversorgung ei -,neutral,0.9990559220314026
"nes Industrielandes erfordert einen breiten Energiemix. 176  Klima, Energie, Technik und Digitalisierung",neutral,0.9999891519546509
Gesicherte und günstige ,positive,0.9937919974327087
Energieversorgung ist ,neutral,0.9957956075668335
eine der Grund-,positive,0.9654903411865234
voraussetzungen von ,neutral,0.9978083968162537
"Wohlstand, Sicherheit ",neutral,0.4867716431617737
und Gesundheit.,neutral,0.9985108971595764
Die AfD setzt sich dafür ,neutral,0.9897404909133911
"ein, den Heraus-",neutral,0.4771575331687927
forderungen der ,neutral,0.9998575448989868
Gegenwart,neutral,0.9986382126808167
technologieoffen zu ,neutral,0.9967108964920044
begegnen.Eine komplette Umstellung unserer Energieversorgung ,neutral,0.9929062128067017
auf volatile „erneuerbare“ Energielieferanten ist unöko-,neutral,0.9903010129928589
logisch unrealistisch und daher abzulehnen. ,negative,0.995405912399292
"Die AfD lehnt das neue GEG (Gebäudeenergiegesetz) ab, ",neutral,0.9999096393585205
denn es führt zu weiteren Mietsteigerungen ohne ange-,neutral,0.9999732971191406
messene ökologische Verbesserungen.,neutral,0.9779621362686157
In Wäldern und Schutzgebieten dürfen keine Wind- und ,neutral,0.9999895095825195
Solaranlagen errichtet werden. Wir setzen uns für die ,neutral,0.9697644710540771
"Bewahrung des heimatlichen Landschaftsbildes, unserer ",neutral,0.9999892711639404
Umwelt und Tierwelt ein. ,neutral,0.999749481678009
Vorrangflächen für Windenergieanlagen sollen nur ,neutral,0.9999542236328125
bei breiter Zustimmung der betroffenen Bürger ,neutral,0.9999775886535645
ausgewiesen werden. ,neutral,0.9831855297088623
Der Mindestabstand von Windenergieanlagen zur ,neutral,0.9999210834503174
"Wohnbebauung muss das 10-fache der Gesamthöhe, ",neutral,0.9998212456703186
"mindestens jedoch 2,5 km, betragen. ",neutral,0.9999322891235352
"Anlagen, die nach 20 Jahren aus der Förderung gefallen ",neutral,0.9999703168869019
"sind, sollen ohne Subventionen und Einspeisevorrang ",neutral,0.9999243021011353
am Markt teilnehmen. Ein Rückbau von Windenergie-,neutral,0.9999803304672241
"anlagen hat vollständig zu erfolgen, inklusive der ",neutral,0.9900948405265808
Betonfundamente. ,negative,0.9811626672744751
Sogenannte Energiepflanzen wollen wir nicht mehr ,neutral,0.9737710356712341
fördern und Ackerflächen stattdessen wieder für den ,neutral,0.9999661445617676
Nahrungsmittelanbau nutzen. Alternativ können diese ,neutral,0.9978393316268921
"Flächen der Natur zurückgegeben werden. Klima, Energie, Technik und Digitalisierung          177",neutral,0.9999902248382568
Wir lehnen den „Green ,neutral,0.9221032857894897
Deal“ der EU sowie ,neutral,0.9919676184654236
jegliche weitere Formen ,neutral,0.9947563409805298
von Planwirtschaft ab.Die Bevorzugung und Förderung einer Wasserstoff-,neutral,0.9999423027038574
wirtschaft lehnen wir ebenso ab wie die einseitige ,neutral,0.9866533875465393
Förderung der Elektromobilität. Technikoffenheit gilt ,neutral,0.99998939037323
auch für die Nutzung von Wasserstoff und Elektromo-,neutral,0.9999388456344604
"bilität. Beide erfordern ein ökologisch, energetisch und ",neutral,0.9999890327453613
ökonomisch unsinniges paralleles Infrastruktursystem. ,negative,0.9915518760681152
Aufgrund hoher und günstiger Verfügbarkeit aus ,neutral,0.9879410266876221
Erdgas besteht kein Bedarf an durch volatile ,neutral,0.999789297580719
"„erneuerbare“ Energieträger erzeugtem Wasserstoff, ",neutral,0.9995152950286865
eine großtechnische Herstellung daraus ist bisher gar ,neutral,0.9999532699584961
nicht möglich. ,negative,0.9975670576095581
Für die Sicherstellung der Energieversorgung benötigen ,neutral,0.999980092048645
wir weitere flexible Gaskraftwerke. Dazu ist die Gasver-,neutral,0.9998706579208374
sorgung durch die Fertigstellung des Projektes Nord ,neutral,0.9999854564666748
Stream 2 zu sichern. Auch die Anlandung von Flüssiggas ,neutral,0.9999867677688599
muss ermöglicht werden. ,negative,0.9670285582542419
Die AfD setzt sich für die Verstromung von Braun- und ,neutral,0.9976861476898193
Steinkohle als grundlast- und regelfähige Energiequelle ,neutral,0.9997748732566833
ein. Deutschland hat die weltweit saubersten und ,neutral,0.9998989105224609
effizientesten Kohlekraftwerke. Daher lehnen wir die ,neutral,0.9780697822570801
Ausstiegspläne aus der Kohleverstromung ab. ,neutral,0.9995439648628235
Die Laufzeit der in Deutschland noch verbliebenen sechs ,neutral,0.9999703168869019
aktiven Kernkraftwerke muss sich nach der technischen ,neutral,0.9999876022338867
Nutzungsdauer und ökonomischen Kriterien richten. ,neutral,0.9990880489349365
Eine Abschaltung aus anderen Gründen lehnen wir ab. ,neutral,0.9966976642608643
Deutsche Kernkraftwerke gehören zu den sichersten der ,neutral,0.9999911785125732
Welt. ,negative,0.8570235371589661
Verwertbare Kernkraftwerk-Reststoffe sollten für eine ,neutral,0.9999861717224121
zukünftige Nutzung rückholbar gelagert werden ,neutral,0.9959361553192139
"(„geschlossener Brennstoffkreislauf“). 178  Klima, Energie, Technik und Digitalisierung",neutral,0.9999690055847168
Die AfD setzt sich für ,neutral,0.9941078424453735
die Verstromung von ,neutral,0.9975388050079346
Braun- und Steinkohle ,negative,0.9075364470481873
als grundlast- und ,neutral,0.9820245504379272
regelfähige Energie-,neutral,0.9192922711372375
quelle ein.Da mit Gorleben ein vollständig erforschtes und unein-,neutral,0.9999886751174927
"geschränkt geeignetes Endlager zur Verfügung steht, ist ",neutral,0.9999707937240601
die Suche nach einem anderen geologischen Endlager ,neutral,0.9999591112136841
einzustellen. Stattdessen soll die Erforschung und Nutz-,neutral,0.9999858140945435
"barmachung von Technologien forciert werden, die eine ",neutral,0.9999794960021973
Lagerung von hochradioaktiven Reststoffen in ,neutral,0.9999748468399048
geologischen Zeiträumen nicht mehr erforderlich ,neutral,0.9501686692237854
machen. Die Endlagerfrage wird von Kernkraftgegnern ,neutral,0.9999617338180542
"als politisch aufgebauschtes Problem ins Feld geführt, ",neutral,0.9989182949066162
um die friedliche Nutzung der minimalinvasiven und ,neutral,0.9999773502349854
emissionsarmen Kernenergie auf ewig zu verhindern. ,neutral,0.9986957907676697
Die AfD fordert die Wiedereinrichtung von Kern-,neutral,0.9973068237304688
forschungszentren und umfangreiche Beteiligung an ,neutral,0.9999645948410034
internationalen Kernforschungsprojekten zur Sicher-,neutral,0.9999871253967285
stellung des notwendigen Wissens zum Betrieb und ,neutral,0.9999808073043823
"Bau von Kernreaktoren,  zur Erforschung fortschrittli -",neutral,0.9999498128890991
cher Reaktorkonzepte der Generation III+ und IV sowie ,neutral,0.999990701675415
