Section,Sentiment,Score
Die AfD lehnt zudem Kollektivmaßnahmen wie Fahrverbote für Motorräder aufgrund des Fehlverhaltens Einzelner ab,neutral,0.9999704360961914
Grundsätzlich setzt die AfD auf das Verantwortungsbewusstsein der Bürger,neutral,0.9999324083328247
 Die AfD spricht sich für eine an den Bedürfnissen der Bürger orientierte Verkehrspolitik aus,neutral,0.9999682903289795
"Eine ideologisch geleitete Verbotspolitik, die bestimmte Verkehrsmittel bevorzugt oder diskriminiert, lehnt die AfD ab.Bundesautobahnen entlasten – Transitverkehr auf Schiene und Wasserwege verlagern Die AfD lehnt ein generelles Tempolimit auf Bundesautobahnen strikt ab",neutral,0.9998045563697815
Starre Tempolimits müssen regelmäßig überprüft werden und im Fall der Unbegründetheit wegfallen,neutral,0.9999898672103882
"Temporär sind flexible, situationsgerechte Streckenbeeinflussungsanlagen die Alternative",neutral,0.9999901056289673
Viele Autobahnen und Brücken in Deutschland müssen seit langem dringend saniert und instand gesetzt werden,neutral,0.9929617047309875
Das geht nur mit effizienten Maßnahmen in der Planung und Ausführung von Baustellen und mit schneller Arbeit der Verwaltung,neutral,0.9999891519546509
Zudem fordert die AfD mehr Lkw-Parkplätze sowie konsequente Anwendung bestehender Lkw-Überholverbote zur Sicherheit aller Verkehrsteilnehmer,neutral,0.9999890327453613
Das Konzept der „Rollenden Landstraße“ und des Wechselbrückenumschlages soll für die Transitverbindungen durch Deutschland mit regelmäßigen Taktungen etabliert werden,neutral,0.9999914169311523
"Das Netz an Verladestellen und multimodalen Güterverkehrszentren (Straße, Schiene und Wasserwege) ist zu verdichten",neutral,0.9997465014457703
"Sichererer, sauberer und verlässlicher Schienenverkehr Für den Schienenpersonenverkehr muss Deutschland ein besser ausgebautes und abgestimmtes öffentliches Nahund Fernverkehrsnetz erhalten, das sich am einfachen und zuverlässigen Modell der Schweiz orientiert",neutral,0.9894352555274963
"Pünktlichkeit, Sicherheit und Sauberkeit sowie eine optimale Taktung von Bus-, Bahnund Vernetzung mit dem Flugverkehr müssen gewährleistet werden",neutral,0.6459192037582397
Die AfD lehnt ein generelles Tempolimit auf Bundesautobahnen strikt ab.Die AfD unterstützt den Ausbau des zu lange vernachlässigten Schienennetzes – insbesondere die Beseitigung von Engpässen und die Erweiterung des Hochgeschwindigkeitsnetzes,neutral,0.9999388456344604
Beim angestrebten Deutschlandtakt muss eine Verkürzung der Reisezeiten auf allen Verbindungen das oberste Ziel sein,neutral,0.999983549118042
Flugverkehr als Wirtschaftsfaktor stärken Der globale Flugverkehr ist von elementarer Bedeutung für den Wirtschaftsstandort Deutschland und darf nicht kurzsichtig einer unwissenschaftlichen Klima-Hysterie geopfert werden,neutral,0.9999915361404419
Deutschlands Flughäfen sind als Wirtschaftsfaktor zu stärken,neutral,0.9999878406524658
Künftiges Wachstum soll unter innovativer Einbeziehung der umliegenden und schwächer ausgelasteten Verkehrsflughäfen auch innerhalb des Sicherheitsbereichs (Gate-to-Gate) geschehen,neutral,0.9999914169311523
Die AfD befürwortet die Abschaffung der Luftverkehrsteuer und richtet sich gegen unrealistische CO2Reduktionsziele der EU,neutral,0.9992291927337646
Im Rahmen eines „Luftverkehrskonzepts 2021“ sind Deutschlands Flughäfen als Wirtschaftsfaktor zu stärken,neutral,0.9999915361404419
Die deutsche Automobilindustrie als Leitindustrie erhalten Die AfD sieht die strategische Bedeutung der deutschen Automobilund Zulieferindustrie,neutral,0.9999759197235107
"Gerade der für den Großteil der Arbeitsplätze zuständige Mittelstand, insbesondere der metallverarbeitenden Industrie, ist abhängig vom Fortbestand des Verbrennungsmotors",neutral,0.9999910593032837
"Es ist daher die Aufgabe der Bundesregierung, auf nationaler und europäischer  Die AfD befürwortet die Abschaffung der Luftverkehrsteuer und richtet sich gegen unrealistische CO2-Reduktionsziele der EU.Ebene für eine technologieoffene Gesetzgebung zu sorgen",neutral,0.999915361404419
Die heutige einseitige Bevorzugung von Elektromobilität ist auf Grund mangelnder Stromkapazitäten und der globalen Umweltbelastung bei der Batterieproduktion sofort zu stoppen,neutral,0.9999915361404419
"Ob der Verbrennungsmotor eines Tages durch andere Antriebsformen abgelöst wird oder weiter existiert, muss eine Frage des technischen Fortschritts sowie des Marktes werden und darf nicht auf der Verbotspolitik der EU basieren",neutral,0.9999912977218628
"Wenn die bestehende, realitätsfremde EU-CO2Reduktionsgesetzgebung im Verkehrssektor nicht verhindert werden kann, sind synthetische Kraftstoffe als zukunftsfähiger Treibstoff für Verbrennungsmotoren zu berücksichtigen",neutral,0.9999915361404419
"Fahrzeuge mit Verbrennungsmotor, welche mit synthetischem Kraftstoff angetrieben werden, müssen hinsichtlich Ihrer Abgabenlast gegenüber elektrisch angetriebenen Fahrzeugen eine Gleichbehandlung erfahren",neutral,0.9999915361404419
Dies gilt sowohl für den Energieträger selbst als auch für das Fahrzeug insgesamt,neutral,0.9999910593032837
Stadt und Land gleichrangig entwickeln Seit Jahrzehnten prägen Landflucht und Verstädterung das Bild unseres Landes,neutral,0.9999850988388062
"Es braucht einen grundlegenden Politikwechsel, um diese Entwicklung umzukehren",neutral,0.9999561309814453
"Wir wollen gleichwertige Lebensund Arbeitsbedingungen in ganz Deutschland, die Wahrung und zukunftsfähige Weiterentwicklung regionaler Identität in allen Teilräumen des Landes",neutral,0.9999878406524658
Die Lebensweisen und Werte von Stadt und Land sind gleichrangig und ergänzen sich.Die AfD sieht die strategische Bedeutung der deutschen Automobil und Zulieferindustrie,neutral,0.999987006187439
"Es ist daher die Aufgabe der Bundesregierung, auf nationaler und europäischer Ebene für eine technologieoffene Gesetzgebung zu sorgen.Mit einer traditionsbezogenen, familienfreundlichen und selbstbewussten Gestaltung des ländlichen Lebensraumes wollen wir unsere Heimat wieder ins Gleichgewicht bringen",neutral,0.9999850988388062
Zur Sicherung der kommunalen Eigenverantwortung werden wir das Finanzvolumen und die Handlungsspielräume der Gemeinden deutlich vergrößern,neutral,0.9999915361404419
"Entscheidungen näher zum Bürger bringen Die Regionen und Landkreise wollen wir durch Wirtschaftsförderung, Bewahrung regionaler Kultur, Daseinsvorsorge, Verkehr und Digitalisierung stark machen",neutral,0.9999765157699585
"Die EU, Bund und Land sollen weniger regulierend in die kommunale Selbstverwaltung und die Gestaltungsmöglichkeiten der Regionen eingreifen",neutral,0.9999914169311523
Landschaft als Teil regionaler Identität Bei Umweltund Landschaftsschutz wollen wir eine starke regionale Verankerung,neutral,0.9999672174453735
Für die heimatliche Landschaft wollen wir die Privilegierung von energieerzeugenden Anlagen ausschließen,neutral,0.9999840259552002
Die Weiterentwicklung bestehender Siedlungsflächen ist zu ermöglichen,neutral,0.9999912977218628
Bei der notwendigen Inanspruchnahme von Flächen setzen wir auf schonende Landnutzung in Eigenverantwortung der Regionen und Kommunen,neutral,0.9999908208847046
"Unser Leitbild ist die polyzentrische Stadt und der lebenswerte, fußläufige, familienfreundliche Stadtteil",neutral,0.9999902248382568
"Wir stehen für den Erhalt des kulturellen Erbes, ortsübliches Bauen und sorgfältige Rekonstruktion von historischen Ortskernen und Einzelgebäuden",neutral,0.9999914169311523
" Mit einer traditionsbezogenen, familienfreundlichen und selbstbewussten Gestaltung des ländlichen Lebensraumes wollen wir unsere Heimat wieder ins Gleichgewicht bringen.Großstädte und ihr ländliches Umland sind als Einheit zu denken",neutral,0.9999452829360962
"Wir wollen sie entlang der Verkehrsachsen räumlich weiterentwickeln, die Siedlungsentwicklung im Umland fördern und die Verdichtungsräume entlasten",neutral,0.9999914169311523
Infrastruktur Soziale und technische Infrastrukturen sind die Grundlage unseres heutigen Zusammenlebens,neutral,0.9999910593032837
"Obwohl wir sie als selbstverständlich wahrnehmen, steigt für die Kommunen der Investitionsstau für die bedarfsgerechte Bereitstellung immer weiter an",neutral,0.9998410940170288
"Die AfD ist sich dessen bewusst, dass intakte und flächendeckend ausgebaute Infrastrukturen die Voraussetzung für eine prosperierende Wirtschaft sind und ein sehr wichtiges Mittel gegen den fortschreitenden Bevölkerungsrückgang auf dem Land darstellen",neutral,0.9999898672103882
Kommunen stärken – Erfüllung der Pflichtaufgaben sicherstellen Die Kommunen müssen bei der Erfüllung ihrer Pflichtaufgabe zur Daseinsvorsorge finanziell wesentlich besser ausgestattet und länderübergreifend in Planungen eingebunden werden,neutral,0.9999912977218628
"Daseinsvorsorge ist als hoheitliche Aufgabe von Bund, Ländern und Kommunen zu betrachten und soll daher in öffentlicher Hand bleiben.Die Kommunen müssen bei der Erfüllung ihrer Pflichtaufgabe zur Daseinsvorsorge finanziell wesentlich besser ausgestattet und länderübergreifend in Planungen eingebunden werden.Ausbau digitaler Infrastrukturen beschleunigen Aus Sicht der AfD gehört hierzu auch die flächendeckende, anbieteroffene Bereitstellung von Glasfaseranschlüssen und eines leistungsfähigen, flächendeckenden Mobilfunknetzes",neutral,0.9999884366989136
Die derzeitige Praxis der Mobilfunk-Frequenzbandversteigerung kann zum Hindernis für den flächendeckenden Ausbau und Preistreiber für den Endkunden werden und muss deshalb grundlegend überdacht werden,neutral,0.9999914169311523
Der derzeitige Ausbau des Glasfasernetzes in Deutschland ist von Insellösungen und „Weißen Flecken“ in den ländlichen Gebieten und Parallelstrukturen in den Ballungsräumen geprägt,neutral,0.9999915361404419
Eine bessere und flächendeckende Koordination ist hier zwingend erforderlich,neutral,0.9999836683273315
Nord Stream 2 endlich fertigstellen Die AfD unterstützt den Ausbau der Nord Stream 2 – Pipeline,neutral,0.9793409705162048
Durch deren Anbindung an Deutschland kann unseren Bürgern ein kostengünstiger Primärenergieträger zur Verfügung gestellt werden,neutral,0.9999879598617554
" Die AfD fordert, den Ausbau der digitalen Infrastruktur durch eine bessere und flächendeckende Koordination zu beschleunigen.195196 Reine Luft und sauberes Wasser, gesunde und verantwortungsbewusst erzeugte Lebensmittel sowie naturnahe Lebensräume sind lebenswichtige Allgemeingüter, deren Schutz zu den Prioritäten der AfD zählt",neutral,0.9999915361404419
Unsere Politik orientiert sich dabei an den Zielen der Nachhaltigkeit und Versorgungssicherheit als konservative Prinzipien,neutral,0.9999792575836182
Bei Verbrauchern wie Erzeugern wollen wir eigenverantwortliches Handeln fördern,neutral,0.9999879598617554
"Falls möglich, sollten die Verbraucher auf regional erzeugte Lebensmittel zurückgreifen können",neutral,0.9999876022338867
"Dabei kommt es uns nicht darauf an, ob sie aus biologischer oder konventioneller Produktion kommen, sondern entscheidend ist die Qualität der Produkte",neutral,0.9999904632568359
Die heimische Landund Forstwirtschaft ist unverzichtbar für die Versorgung mit wichtigen Allgemeingütern,neutral,0.9999898672103882
Wir wollen mehr Selbstversorgung in Deutschland mit heimischen Nahrungsmitteln möglich machen,positive,0.5019837021827698
"Die fortschreitende Entmündigung von Landwirten, Jägern und Verbrauchern durch immer mehr europäische Regulierungen muss ein Ende haben",neutral,0.9999910593032837
Entscheidungen müssen unter Einbeziehung aller Beteiligten auf der Grundlage rationaler Faktenanalysen statt ideologischen Wunschdenkens getroffen werden,neutral,0.9999914169311523
"Reine Luft und sauberes Wasser sowie naturnahe Lebensräume sind lebenswichtige Allgemeingüter, deren Schutz zu den Prioritäten der AfD zählt.EU-Agrarpolitik renationalisieren Die Gemeinsame Agrarpolitik (GAP) der EU hat bisher mehr Schaden als Nutzen gebracht",neutral,0.999990701675415
Wir wollen die Zuständigkeit für die Agrarpolitik deshalb wieder in die alleinige Verantwortung der Nationalstaaten legen,neutral,0.9999661445617676
Deutschland ist der größte Nettoeinzahler in den EU-Haushalt,neutral,0.9999858140945435
Landwirte anderer Staaten sollen nicht mit deutschem Steuergeld subventioniert werden,neutral,0.9999862909317017
"Um bis zur Renationalisierung gleiche Wettbewerbsbedingungen herzustellen, die Landschaftspflege zu belohnen und die extensive Nutztierhaltung zu fördern, setzt sich die AfD für die Einführung einer bundesweiten Weidetierprämie ein",neutral,0.9999914169311523
"Darüber hinaus müssen Agrarumweltmaßnahmen derart gestaltet werden, dass sie lebensfähige ländliche Strukturen in unserer Heimat erhalten und den agrartechnischen Fortschritt sichern",neutral,0.9999908208847046
"Grüne Berufe wertschätzen Die verschiedenen Sparten der Flächenbewirtschaftung – Ackerbau, Viehzucht, Weinbau, Forstwirtschaft, Gartenbau und Imkerei – tragen zur Pflege der Kulturlandschaft, der Schaffung regionaler Arbeitsplätze und zur Versorgung der Bevölkerung mit hochwertigen Lebensmitteln in unserem Land bei",neutral,0.9999915361404419
Wir setzen uns ein für eine realitätsbezogene Bildung zum Thema „Grüne Berufe“ und die sich daraus ergebende Wertschätzung für Leistungen und Produkte der Landwirte,neutral,0.9999494552612305
"Bevor agrarpolitische Maßnahmen eingeführt werden, muss geprüft werden, wie sie sich auf das Einkommen der Bauern auswirken und welchen ökologischen Nutzen sie erbringen",neutral,0.9999914169311523
Wir wollen die Zuständigkeit für die Agrarpolitik wieder in die alleinige Verantwortung der Nationalstaaten legen.Familienbetriebe in den Mittelpunkt stellen Die Agrarförderung muss die Leistungen kleinerer und mittlerer Familienbetriebe berücksichtigen und die Hofnachfolge vereinfachen,neutral,0.9999912977218628
"Die Landwirtschaft ist zu entbürokratisieren, um die Bauern zu entlasten",neutral,0.9999901056289673
"Weder deutsche noch EU-Behörden sollen sich in deren Wirtschaftsweise einmischen, etwa bei der Wahl der Fruchtfolge",neutral,0.9999542236328125
"Um unsere vielfältigen Agrarstrukturen zu erhalten, wollen wir Junglandwirte besserstellen, die ihre Agrarflächen selbst bewirtschaften",neutral,0.9997920393943787
"Wir setzen uns dafür ein, den Aufkauf von Flächen durch landwirtschaftsfremde Investoren zu erschweren",neutral,0.9999818801879883
Landwirtschaftliche Existenzgründer wollen wir von der Grunderwerbsteuer befreien,neutral,0.9999912977218628
"Düngung am Bedarf der Pflanze orientieren Eine ausreichende Versorgung von Kulturpflanzen mit notwendigen Düngemitteln ist für das Pflanzenwachstum, die Bodenfruchtbarkeit und Ernährungssicherheit unverzichtbar",neutral,0.9999910593032837
"Die verschärfte neue Düngeverordnung widerspricht jedoch der guten landwirtschaftlichen Praxis und gefährdet den Anbau von Kulturpflanzen mit hohem Nitratbedarf, wie z",neutral,0.9999911785125732
